"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002238.1.4822801.4823100",-0.547369956692167,-0.0106235331810325,-0.0359127093406739,-4.21241037492627
"CM002238.1.4823101.4823400",-0.538016101148424,0.0517360685685482,-0.687966011455694,-4.33011701209809
"CM002238.1.4823401.4823700",-0.206401848336942,0.240200105661424,-0.347055360452282,-3.77417830762696
"CM002238.1.4823701.4824000",-0.15199257708227,-0.247978795383083,-0.549429918707457,-4.53772842134149
"CM002238.1.4824001.4824300",-0.663633970104645,-0.279681929418441,-0.549394927126498,-4.41061342560612
"CM002238.1.4824301.4824600",-0.306941774571671,-0.481985944048627,-0.349071148373637,-4.65932154701469
"CM002238.1.4824601.4824900",-0.851391484017135,-0.421894512220632,-0.686785466422126,-4.86292376941287
"CM002238.1.4824901.4825200",-0.423197981613278,0.223621172821428,-0.607335198528993,-4.22241602180285
"CM002238.1.4825201.4825500",-0.529237406684434,0.0839800813401403,-0.23255157895046,-4.19705564811939
"CM002238.1.4825501.4825800",-0.298477778151747,-0.155972888638113,-0.376596177963476,-4.63359899567078
"CM002238.1.4825801.4826100",-0.361670735900401,0.230138027197324,-0.117027987703349,-4.35678105984316
"CM002238.1.4826101.4826400",-0.972835656677431,-0.499704621848347,-0.616106450877484,-4.67896692942996
"CM002238.1.4826401.4826700",-0.622954026036896,-0.404776059413681,-0.350037430151183,-4.50831472439038
"CM002238.1.4826701.4827000",-0.528440385817406,-0.118520697872925,-0.445947553100509,-4.77222705409107
"CM002238.1.4827001.4827300",-0.26816011269518,0.201873008378597,0.096425935273392,-4.19044241061892
"CM002238.1.4827301.4827600",-0.179711821161614,0.0817951694780907,-0.0610323137865567,-4.59591501087576
"CM002238.1.4827601.4827900",-0.00504619249928506,-0.121555975725902,0.0981470494132726,-4.54014646230102
"CM002238.1.4827901.4828200",-0.235616912569246,0.0603939409317826,-0.200731838558604,-4.10708178285182
"CM002238.1.4828201.4828500",0.499276960525628,0.116475031692763,-0.0486563850865398,-4.11913839153292
"CM002238.1.4828501.4828800",0.573710866635742,0.487705552908556,0.224228813014761,-3.151269505164
"CM002238.1.4828801.4829100",0.801199335232665,0.333772357298528,0.443024890632275,-2.81076788491756
"CM002238.1.4829101.4829400",1.88424352573439,0.891706492152581,0.728189751581925,-1.72884344136231
"CM002238.1.4829401.4829700",1.633586517265,0.282719527888366,0.505359337763507,-1.46928680555442
"CM002238.1.4829701.4830000",2.91773229569979,2.15365651404317,2.0888253822733,0
"CM002238.1.4830001.4830300",2.71645852450563,1.81068327005706,0,0
"CM002238.1.4830301.4830600",2.07644381327163,1.44449838261831,0,0
"CM002238.1.4830601.4830900",1.82363245591996,0,0,0
"CM002238.1.4830901.4831200",0.886030810153456,-1.03257237177863,-1.03257237177863,-1.03257237177863
"CM002238.1.4831201.4831500",2.44327337756563,0,1.83464519478515,0
"CM002238.1.4831801.4832100",1.11953964093843,0,0,0
"CM002238.1.4832401.4832700",1.37626307128482,0,0,0
"CM002238.1.4832701.4833000",2.06168783550713,0,0,0
"CM002238.1.4833001.4833300",1.68962055126633,0,0,0
"CM002238.1.4833301.4833600",1.32448772767887,0,0,0
"CM002238.1.4834801.4835100",1.45739400556784,1.3284169745818,0,0
"CM002238.1.4839301.4839600",1.8389136725709,0,0,0
"CM002238.1.4841401.4841700",0,1.18628042196105,1.74315074505574,0
"CM002238.1.4842601.4842900",1.1768898842605,0,0,0
"CM002238.1.4844401.4844700",1.2193793843187,0,0,0
"CM002238.1.4845301.4845600",1.15322179211738,0,0,0
"CM002238.1.4845601.4845900",1.52685539699425,0,0,0
"CM002238.1.4845901.4846200",1.49901943467794,0,0,0
"CM002238.1.4846501.4846800",1.66278204635429,0,0,0
"CM002238.1.4846801.4847100",1.23324775854004,0,0,0
"CM002238.1.4847101.4847400",1.22698930047981,0,0,0
"CM002238.1.4849201.4849500",1.66294983457325,0,0,0
"CM002238.1.4849801.4850100",1.20144196509475,1.04973719342672,1.78044985731001,0
"CM002238.1.4850101.4850400",1.33533212246661,0,0,0
"CM002238.1.4850401.4850700",1.08354742411545,0,0,0
"CM002238.1.4850701.4851000",1.08173055575407,0,0,0
"CM002238.1.4851301.4851600",1.28918164569228,0,0,0
"CM002238.1.4852201.4852500",0,0,1.43532891382721,0
"CM002238.1.4854001.4854300",1.48982005908974,0,0,0
"CM002238.1.4854301.4854600",1.23336665794477,0,0,0
"CM002238.1.4854601.4854900",1.75188218412782,0,0,0
"CM002238.1.4854901.4855200",1.98585913914686,0,0,0
"CM002238.1.4855501.4855800",0,1.94540115192745,0,0
"CM002238.1.4855801.4856100",2.38407581609958,2.02610967630697,1.88129539292149,0
"CM002238.1.4856101.4856400",2.33040054289598,2.44149004152256,2.22672266912367,0
"CM002238.1.4856401.4856700",1.19185355123129,1.10685343329503,0.870595904058384,-2.15100854758506
"CM002238.1.4856701.4857000",0.769353144862782,0.824619436904676,-0.00492552367784427,-2.81866473017524
"CM002238.1.4857001.4857300",0.569607243706213,0.300062546165121,-0.117227567572469,-3.42032392035312
"CM002238.1.4857301.4857600",0.165682439110525,0.0514246554901812,0.0476488543697213,-4.18400317850692
"CM002238.1.4857601.4857900",-0.0879370091639222,-0.132855761735966,-0.0650177301050636,-4.45490733507112
"CM002238.1.4857901.4858200",-0.393397995884846,0.104412778911491,-0.319379645098588,-4.28366490205838
"CM002238.1.4858201.4858500",0.234692939467577,0.46901926077895,-0.0457962652268535,-3.78570522751749
"CM002238.1.4858501.4858800",-0.257270792507264,-0.591945486238423,-0.695197106031637,-4.93156314803488
"CM002238.1.4858801.4859100",-0.330128593892264,-0.232283917768868,-0.517628501177959,-4.89022985691837
"CM002238.1.4859101.4859400",-0.536907902795303,-0.136698502102454,-0.134767684961684,-4.99307778782482
"CM002238.1.4859401.4859700",-0.397954833450108,0.12504410326298,-0.0698192514593972,-4.51258795706998
"CM002238.1.4859701.4860000",-0.338058997921522,0.137376810594807,-0.301748353180121,-3.97866353585577
"CM002238.1.4860001.4860300",-0.457810766195019,0.153184724467248,-0.0395715081444203,-4.19964352925776
"CM002238.1.4860301.4860600",-0.523359778264192,-0.0926248899546547,-0.149244999895483,-4.42449384289329
"CM002238.1.4860601.4860900",-0.48619094173652,0.332661489854491,-0.334174051046269,-4.19161136227709
"CM002238.1.4860901.4861200",0.11107395403052,0.25176283782877,0.0362266844489803,-4.07203570876068
"CM002238.1.4861201.4861500",0.123456841360146,0.115854328077277,0.232956984334731,-4.08032542685332
"CM002238.1.4861501.4861800",-0.365204830929132,-0.482049470908686,-0.376835789815756,-4.95011312548364
"CM002238.1.4861801.4862100",-0.0921632503083236,0.0124426505308204,-0.415159695576553,-4.39956476327426
"CM002238.1.4862101.4862400",-0.0494401212844493,0.240485539531529,-0.285794392803344,-3.98632367070346
"CM002238.1.4862401.4862700",0.0855361469357998,0.607072296198004,-0.157822581892263,-3.54031757844806
"CM002238.1.4862701.4863000",-0.320661058667858,0.20588720034695,-0.235714429797596,-3.71960882605855
"CM002238.1.4863001.4863300",-0.1510732385911,0.345307661281545,-0.0730456305822962,-4.02547200847158
"CM002238.1.4863301.4863600",-0.0788578165097746,-0.106331582288399,-0.157000501216658,-4.15359151582098
"CM002238.1.4863601.4863900",-0.066821491757775,0.296638432605237,-0.556868780941515,-4.30838429455026
"CM002238.1.4863901.4864200",-0.12670663168313,-0.27148337876919,-0.710983917204261,-4.49897009572358
"CM002238.1.4864201.4864500",-0.541330491433725,-0.344824236275058,-0.609986323213566,-3.93236217506059
"CM002238.1.4864501.4864800",-0.0544316867628942,0.123675589835812,0.0526815770205706,-2.3479018581187
"CM002238.1.4864801.4865100",0.0367108145312582,0.39620751959783,0.453116584840015,-2.80151324958363
"CM002238.1.4865101.4865400",-0.0166161623738637,0.164077148219318,-0.105048494044102,-3.5624925479267
"CM002238.1.4865401.4865700",-0.0858200566688456,0.0685212350459734,-0.0170881522568922,-3.98893898323966
"CM002238.1.4865701.4866000",-0.298542480343898,-0.0875897792598619,-0.145033975807467,-3.69180394842124
"CM002238.1.4866001.4866300",-0.253031774608059,0.0672523326574623,-0.0248306169318351,-3.78532410457596
"CM002238.1.4866301.4866600",-0.658668678887332,0.137538012624449,-0.46765470314651,-3.90297475828118
"CM002238.1.4866601.4866900",-0.559244249519416,-0.392348618382976,-0.102256686225512,-4.39185270912924
"CM002238.1.4866901.4867200",-0.300044409481417,-0.248621543904021,0.0993973998097379,-4.62755777897302
"CM002238.1.4867201.4867500",-0.527167445285128,-0.514974969346065,-0.614838507682315,-4.30484045161046
"CM002238.1.4867501.4867800",-0.237122800234647,0.0608396274755445,-0.342351788449552,-3.99816007588279
"CM002238.1.4867801.4868100",-0.339546541743378,-0.0664115168384276,-0.144390639797116,-3.84196484253934
"CM002238.1.4868101.4868400",-0.339728641756452,-0.390820165206635,-0.582628312298435,-3.85932413102451
"CM002238.1.4868401.4868700",-0.0863681935359386,-0.202904888506696,-0.614027334124202,-3.40146783051533
"CM002238.1.4868701.4869000",-0.229127942596122,-0.121421069436523,-0.598080881764167,-3.78876064079267
"CM002238.1.4869001.4869300",-0.227631714635367,0.0117563214675416,-0.138098788217939,-3.75948869081992
"CM002238.1.4869301.4869600",-0.244679760860181,0.0519251191550785,-0.352352694238051,-3.78174196719572
"CM002238.1.4869601.4869900",-0.380224055877926,-0.267733342952334,-0.686306974757548,-4.11312474113466
"CM002238.1.4869901.4870200",0.377959537126181,-0.126145972552504,-1.03356222548198,-3.6623667415579
"CM002238.1.4870201.4870500",-0.693208442336009,-0.269799007167661,-0.88308631671288,-3.43938628170768
"CM002238.1.4870501.4870800",-0.673761649443576,-0.147187325028953,-0.863268428045115,-3.79174048547443
"CM002238.1.4870801.4871100",-0.149435665537275,-0.655236061219329,-0.998196595283231,-4.14396046814408
"CM002238.1.4871101.4871400",-0.0948873374487698,-0.298603608920272,-0.896015823112495,-3.50341701704797
"CM002238.1.4871401.4871700",-0.0426200441304792,-0.316380152278842,-0.739174188337506,-2.52892772938677
"CM002238.1.4871701.4872000",-0.254095815763256,-0.36529917181622,-1.12404553811595,-3.04587693087577
"CM002238.1.4872001.4872300",-0.401879323936466,-0.305140939161199,-0.793477785769157,-2.3924227599593
"CM002238.1.4872301.4872600",0.302515104262921,0.0144205989073374,-0.533614196258745,-2.09857203498226
"CM002238.1.4872601.4872900",-0.489943386521153,-0.131514530955882,-1.2011051296278,-2.78696360229859
"CM002238.1.4872901.4873200",-0.0267522690790245,-0.24833425787847,-0.768960387531684,-2.49963906092884
"CM002238.1.4873201.4873500",-0.229108447100687,-0.278589871158621,-1.04325003917366,-2.36914901587259
"CM002238.1.4873501.4873800",-0.0148518390417687,-0.702099857513236,-1.10262015975103,-2.58151254763761
"CM002238.1.4873801.4874100",-0.102219243790827,-0.670072988256996,-0.806505056476919,-2.72308243635209
"CM002238.1.4874101.4874400",-0.486987092419654,-0.544979552274306,-1.33488237019139,-2.78078908197445
"CM002238.1.4874401.4874700",-0.37820057874704,-0.780295252999018,-1.16879930807483,-3.03110674165836
"CM002238.1.4874701.4875000",-0.613531446944201,-0.225435803333985,-1.23305250855904,-3.06299611688692
"CM002238.1.4875001.4875300",-1.00976459388153,-0.749192271600989,-1.46938955128406,-3.83494785335209
"CM002238.1.4875301.4875600",-0.181725160016159,-0.475285521409698,-0.994012844970408,-3.61238529213045
"CM002238.1.4875601.4875900",-0.783297642182046,-0.893249163073223,-1.4063110602153,-3.71704023112211
"CM002238.1.4875901.4876200",-0.192867437543863,-0.544601196929526,-0.924884832973863,-3.31883391924046
"CM002238.1.4876201.4876500",-0.547971086204263,-0.398142284784809,-1.4466036255426,-3.40805089133351
"CM002238.1.4876501.4876800",-0.192026984512531,-0.469045658594153,-1.06470449251282,-3.62572557449677
"CM002238.1.4876801.4877100",-0.902622923291486,-0.858564662106398,-1.86734622375732,-3.94300809414041
"CM002238.1.4877101.4877400",-0.474666965367665,-0.835955889279274,-1.42907230015101,-3.86883239799196
"CM002238.1.4877401.4877700",-0.877112750121884,-0.748720854565585,-1.5397707087915,-4.00680544624159
"CM002238.1.4877701.4878000",-0.611807220300814,-0.325594194861774,-1.64723214568662,-3.94826558224644
"CM002238.1.4878001.4878300",-0.22808843568599,-0.411723709048336,-1.14905363921959,-3.04746420802997
"CM002238.1.4878301.4878600",-0.145790351166533,-0.166891724019369,-2.85527431133353,-2.85527431133353
"CM002238.1.4878601.4878900",-0.154935337433199,-0.104179555716799,-1.41813524167327,-2.99480999677876
"CM002238.1.4878901.4879200",-0.384770093824491,0.305673866597719,-2.39626717061536,-2.39626717061536
"CM002238.1.4879201.4879500",-0.631237320135869,0.149163631210363,-1.09413083993729,-2.71249613736053
"CM002238.1.4879501.4879800",-0.420908045701208,-0.401054378864612,-1.59090023385986,-3.20035753304537
"CM002238.1.4879801.4880100",-0.566410374445618,0.388591298792132,-2.53188745924782,-2.53188745924782
"CM002238.1.4880101.4880400",0.0317068306638468,-0.352725920667869,-2.2236906963111,-2.2236906963111
"CM002238.1.4880401.4880700",-0.107260468365056,0.142327896524127,-1.57894301539068,-1.57894301539068
"CM002238.1.4880701.4881000",1.10674652634773,0,0,0
"CM002238.1.4881001.4881300",0.464498146792536,0.0943655581365639,-0.825658879719797,-0.825658879719797
"CM002238.1.4881301.4881600",-0.0759256425922603,-0.344921652909239,-1.68377261578677,-1.68377261578677
"CM002238.1.4881601.4881900",0.321841280540034,-1.04020631840204,-1.04020631840204,-1.04020631840204
"CM002238.1.4885801.4886100",1.02578873626771,0,0,0
"CM002238.1.4886701.4887000",0.748227719076392,-1.10440894851877,-1.10440894851877,-1.10440894851877
"CM002238.1.4887001.4887300",0.139270053578356,-0.0921832064816381,-1.02633040921227,-1.02633040921227
"CM002238.1.4887301.4887600",-0.236108920482748,0.0366170454515238,-1.00359575604921,-1.00359575604921
"CM002238.1.4887601.4887900",-1.04305009712951,-1.04305009712951,-1.04305009712951,-1.04305009712951
"CM002238.1.4889101.4889400",-1.15534254508189,-1.15534254508189,-1.15534254508189,-1.15534254508189
"CM002238.1.4889401.4889700",-0.844947899593257,-0.844947899593257,-0.844947899593257,-0.844947899593257
"CM002238.1.4889701.4890000",1.27265222210817,0,0,0
"CM002238.1.4891201.4891500",1.2154641453686,0,0,0
"CM002238.1.4892401.4892700",-0.949241545062857,-0.949241545062857,-0.949241545062857,-0.949241545062857
"CM002238.1.4893001.4893300",0.162795811449454,-0.8006521193083,-0.8006521193083,-0.8006521193083
"CM002238.1.4908001.4908300",1.02557189533608,0,0,0
"CM002238.1.4909501.4909800",0.0829844632529637,-0.0598923477336667,-1.02261079911931,-1.02261079911931
"CM002238.1.4909801.4910100",0.681512996528307,0.34021489123603,-0.711410037516203,-0.711410037516203
"CM002238.1.4910101.4910400",0.291506704228106,0.149059244367093,-1.03576321153477,-1.03576321153477
"CM002238.1.4910401.4910700",1.65095734564547,1.42473362020182,0,0
"CM002238.1.4910701.4911000",1.03160181330933,0.76750760696936,-1.09304431894991,-1.09304431894991
"CM002238.1.4911001.4911300",0.193851123589857,-0.112242635920017,-1.68862024842091,-1.68862024842091
"CM002238.1.4911301.4911600",0.520464610857561,0.0920832866174179,-1.34682536725621,-1.34682536725621
"CM002238.1.4911601.4911900",1.06171360883556,0.559817767846431,-0.89218076024398,-0.89218076024398
"CM002238.1.4911901.4912200",0.0696566232264137,-0.0492247196737599,-1.06613355813268,-1.06613355813268
"CM002238.1.4912201.4912500",0.938489429346235,0,0,0
"CM002238.1.4912501.4912800",1.08784455553767,0,0,0
"CM002238.1.4918801.4919100",1.33188165690673,0,0,0
"CM002238.1.4923301.4923600",-0.806002295482638,-0.806002295482638,-0.806002295482638,-0.806002295482638
"CM002238.1.4923601.4923900",-0.945238556569187,-0.945238556569187,-0.945238556569187,-0.945238556569187
"CM002238.1.4924201.4924500",0.011984934127649,-0.984574217220895,-0.984574217220895,-0.984574217220895
"CM002238.1.4924501.4924800",0.178835954868597,-0.963255807685785,-0.963255807685785,-0.963255807685785
"CM002238.1.4924801.4925100",-0.0325496660477038,-0.325622833635287,-1.31966396054114,-1.31966396054114
"CM002238.1.4925101.4925400",0.0443105398633177,0.255916632453671,-1.3545208479419,-1.3545208479419
"CM002238.1.4925401.4925700",0.0580479291392757,-0.932585539290719,-0.932585539290719,-0.932585539290719
"CM002238.1.4925701.4926000",-0.645780685129366,-1.4974751698934,-1.4974751698934,-1.4974751698934
"CM002238.1.4926001.4926300",-0.329390533700973,-0.38934518346479,-1.68547126234034,-1.68547126234034
"CM002238.1.4926301.4926600",-0.90049834399664,-0.999417678644678,-2.37471294060131,-2.37471294060131
"CM002238.1.4926601.4926900",-0.476448680377303,-0.664561085991112,-1.24999439181589,-2.42944964493665
"CM002238.1.4926901.4927200",-0.790694400675172,-1.36233487740752,-2.47180695407085,-2.47180695407085
"CM002238.1.4927201.4927500",-1.20675554434977,-0.97345586721032,-2.66102090500875,-2.66102090500875
"CM002238.1.4927501.4927800",-1.37792239765914,-1.80381647272255,-2.98824700910143,-2.98824700910143
"CM002238.1.4927801.4928100",-1.39887708248659,-1.36939877102172,-3.10187525968201,-3.10187525968201
"CM002238.1.4928101.4928400",-1.35315192564201,-1.1233591518475,-1.35705872851417,-2.78641233733145
"CM002238.1.4928401.4928700",-0.999096191615704,-1.07308889363119,-1.6003598159633,-3.36725028057759
"CM002238.1.4928701.4929000",-1.35279349779605,-1.60486153491654,-1.20522045606423,-3.63472003623618
"CM002238.1.4929001.4929300",-1.10698013355767,-1.2609948337429,-1.6086183920279,-3.44022887030955
"CM002238.1.4929301.4929600",-0.689943084774645,-0.813027828564393,-0.938906293949218,-3.4264058699487
"CM002238.1.4929601.4929900",-1.4982098811323,-0.734326849924906,-1.21579638431069,-3.23135947043248
