"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7","logFC_ash1","PValue_ash1","FDR_ash1"
"CM002238.1",4640701,4641000,".","*",-0.700469462949111,0.0770169460558216,0.194936932670339,-0.697509914228705,0.0766616812979828,0.187670948259915,-0.575267368169533,0.148760957152905,0.187628516720072,-3.87940090752847,7.19486061027284e-16,3.37936213606058e-15,-0.814175978660383,0.0614544850626318,0.108111903222981
"CM002238.1",4641001,4641300,".","*",-0.940617279289524,0.0191999532359373,0.0625347874471694,-0.869491006830945,0.0307749449623226,0.0873692428160221,-0.795137158469845,0.0512945427061242,0.0701121474179776,-3.49347189411074,2.64049693157909e-13,6.50894532374055e-13,-0.398694943553161,0.370527756574717,0.449174903710158
"CM002238.1",4644901,4645200,".","*",-1.12129352074651,0.00481086195775981,0.0186382597822128,-0.98926385522342,0.0127516204318837,0.0403911868557382,-0.694106936936696,0.0869957380534566,0.114287597561587,-3.60580401257823,1.52883933703339e-13,3.94450276458349e-13,-0.364293155772611,0.408510645386932,0.485780254265106
"CM002238.1",4646701,4647000,".","*",-0.597026114671159,0.141754660915601,0.308947167002629,-0.666270661094903,0.0981079230964358,0.229736840128612,-0.167870759406002,0.681594392064937,0.724789840862759,-4.12558687724567,2.06962294068877e-16,1.12901179701699e-15,-0.288918226353838,0.519695192634279,0.589007332781498
"CM002238.1",4648501,4648800,".","*",-0.168652151190983,0.676325672711557,0.824100760565442,-0.00345024412045173,0.993921762339579,0.996789632222669,0.287005338801898,0.477287703273121,0.53686591866089,-3.57301798341025,1.94635011694632e-13,4.94307915921753e-13,-0.541948102780758,0.221003631893029,0.294308613243426
"CM002238.1",4648801,4649100,".","*",0.124662018729319,0.765135870139722,0.879029062467054,-0.524893536183468,0.196010824391454,0.383514242512696,0.410906873665573,0.323124479815449,0.378690683714348,-3.8586694675235,1.53991193758245e-14,4.93623945209235e-14,-0.573467642259291,0.206878393392617,0.279010604836051
"CM002238.1",4650001,4650300,".","*",-0.52097491355482,0.187064474685984,0.377073626272576,-0.542252013991629,0.166539256465026,0.342800347698316,-0.150630619113358,0.704866910249488,0.74433211485981,-3.55134354349917,3.33844638489365e-14,9.90541470054421e-14,-0.434236523039373,0.318741746868248,0.398919068997143
"CM002238.1",4650301,4650600,".","*",-0.442553563530313,0.270403893213833,0.482595279869547,-0.301975655487897,0.447481589312239,0.660632710434877,0.257603998190963,0.525909869890339,0.583789889414803,-3.92433696757163,5.6583882800325e-16,2.74240212854962e-15,-0.766138361544927,0.0839705458170404,0.139074679945038
"CM002238.1",4650601,4650900,".","*",-0.0663657159925866,0.866911210959404,0.933745377836821,0.0682817787286789,0.860760119006998,0.930471904600947,0.275872317569595,0.483492325564098,0.54184100787538,-3.87551685838138,9.03203189424814e-16,4.09216640571801e-15,-0.812923446527518,0.0607779973086753,0.107154251776817
"CM002238.1",4650901,4651200,".","*",-0.331227923728088,0.402669184522633,0.613075172680579,-0.306641242136507,0.432364552613083,0.647187735096317,0.330215840861012,0.409857153777129,0.470788929452237,-3.75728569504476,4.54832059752707e-15,1.67413979028493e-14,-0.654607202896679,0.134965460071668,0.199432880847449
"CM002238.1",4651201,4651500,".","*",-0.0484833028787247,0.904257871457657,0.951712736591795,-0.174275673595521,0.657078704679273,0.813573785488382,0.212596005837027,0.593253260618073,0.645809925317124,-3.00758778898405,8.24387305156455e-11,1.42149845035128e-10,-0.571213999262183,0.189929555891715,0.260630913414858
"CM002238.1",4651501,4651800,".","*",-0.184950998006079,0.636731021441553,0.798539471735721,-0.193060396009193,0.618681821641754,0.786785603735769,0.266369773556167,0.497562949456345,0.556584209667719,-3.68163126155466,1.25522523312288e-14,4.14377610880321e-14,-0.544323131848292,0.204290621877657,0.276747819058095
"CM002238.1",4651801,4652100,".","*",-0.356867361629933,0.37928633004175,0.591148024041451,-0.481785969073979,0.227567550345842,0.423944754970471,0.0248441855244886,0.953535971213164,0.961041018211114,-4.58324211659316,9.76674788250489e-20,1.66171311875066e-18,-0.817807587930763,0.0682635969954189,0.117457801619416
"CM002238.1",4653001,4653300,".","*",-0.167602433801482,0.671823278716482,0.821613977064308,-0.158902891736556,0.682938732990531,0.830510782989141,0.103502756527124,0.793175108627961,0.827882899739095,-3.75106433569872,2.15021472291509e-15,8.77763829002084e-15,-0.658430917754352,0.130058143650305,0.194248903315649
"CM002238.1",4653301,4653600,".","*",-0.247398524119574,0.529958962707171,0.71797570806431,-0.0715109545536672,0.854519713783088,0.926491293954659,0.377628289893036,0.34233147136696,0.399852361899095,-3.4895787980715,5.3350820427898e-14,1.51815843393071e-13,-0.430545115901761,0.320653894098005,0.400488154178874
"CM002238.1",4653601,4653900,".","*",-0.313750978825508,0.423748806259469,0.631341607856269,-0.275678178157199,0.479451291447348,0.690188133719405,0.102360065080711,0.79653857021237,0.831037024582631,-3.34926944704212,6.58582922102849e-13,1.53310537827092e-12,-0.376476150419708,0.385972601062137,0.463612346233847
"CM002238.1",4653901,4654200,".","*",0.000629765043812999,0.998430652160942,0.998841191080416,-0.256483756580352,0.513969812808924,0.714603799579778,0.219121571399753,0.584904417966102,0.639008733233734,-3.2161347947217,8.5029987510324e-12,1.62384583683374e-11,-0.312619784609805,0.47516127594483,0.550508278273224
"CM002238.1",4654201,4654500,".","*",0.0385383524721923,0.925525090748442,0.962720199141069,-0.18762936655394,0.640827896658382,0.801712630854367,0.494999469547953,0.231674155215779,0.280569049099049,-4.00667996628474,3.90753350833519e-16,1.99308784607537e-15,-0.571549684313869,0.202455551064561,0.274874082444239
"CM002238.1",4655701,4656000,".","*",-0.340079615446201,0.416993200721717,0.625875667708783,-0.026921577644091,0.948019673014513,0.970762569210568,-0.0492049061460294,0.905984977338218,0.919591760477215,-3.49751534718181,1.12724948225032e-11,2.12275386247294e-11,-0.44146611738966,0.338355096580375,0.417453321490899
"CM002238.1",4657201,4657500,".","*",-0.527699205461029,0.201762059032131,0.396892766289426,0.0611418570385304,0.881287134761041,0.93960192763962,-0.38703396596009,0.354789979463098,0.412621424490305,-3.38518827411289,9.03182109618515e-12,1.71943824155074e-11,0.00664248377068494,0.987990816020571,0.990433314947692
"CM002238.1",4657501,4657800,".","*",0.156809801574095,0.707131871900165,0.843358747222109,-0.422614273772969,0.294488918219795,0.507430267725752,-0.560608428556512,0.171362387824691,0.212499841782606,-2.95510804762759,8.20289904861097e-10,1.28345037847399e-09,0.195318036485307,0.66352613093522,0.720374420600353
"CM002238.1",4657801,4658100,".","*",-0.372330624830085,0.33965826073906,0.54909781958201,-0.159264495997899,0.683278989462164,0.830510782989141,-0.0469987025810806,0.907794539123096,0.921031345386004,-2.42535051870125,2.06520698145599e-07,2.67695715816858e-07,0.158710533539233,0.711375728594273,0.76078116381093
"CM002238.1",4658101,4658400,".","*",-0.399894649662799,0.30192386167908,0.512975387894694,-0.198411223385664,0.606708256513087,0.779778757578627,-0.178594608869502,0.653626825635429,0.700182956898995,-3.03229044107472,2.35724682912467e-11,4.27679458259532e-11,-0.110724172428142,0.793208133064449,0.830785460286837
"CM002238.1",4674001,4674300,".","*",-0.330715480170697,0.39481129110929,0.605919565213757,-0.135307291551374,0.72367036266817,0.854062143234822,-1.57512852437662,0.000103499370858093,0.000191639246040898,-3.77662334806197,4.83136692342561e-16,2.39892157646827e-15,-0.949757327499588,0.0266553132988104,0.0546032164664801
"CM002238.1",4675501,4675800,".","*",-0.446651176408705,0.251729661520053,0.459372047048096,-0.0291291299563833,0.940008165282711,0.9686742338555,-0.158328840521419,0.690390358976785,0.732229463820309,-3.6978469530206,3.76253217491709e-15,1.4281186866729e-14,-0.249084336259236,0.562981013315006,0.628029713615501
"CM002238.1",4675801,4676100,".","*",-0.186043223036913,0.630915072621082,0.794110901027983,-0.145285274028752,0.703835209678695,0.840037002930867,-0.0383282279589076,0.922670731577082,0.933801118938036,-3.33499758598405,6.87552444260997e-13,1.58861832562869e-12,-0.44391769806877,0.299458553338311,0.379272597747065
"CM002238.1",4677001,4677300,".","*",-0.294376011863418,0.448517056508103,0.65540059969022,-0.197252135430118,0.608403022456341,0.780891676873607,0.264635015774526,0.499167916481766,0.55786657822698,-3.457921180182,6.37103566808293e-13,1.48759402883357e-12,-0.675638602347903,0.114931247730127,0.175755955831174
"CM002238.1",4677301,4677600,".","*",-0.0149682224685098,0.969779846559587,0.985362181585863,0.200250765888085,0.612021211398342,0.782830610779758,-0.00711121956581897,0.984518223989385,0.987766119161308,-4.09033565768331,1.78757001630241e-18,1.97688993166535e-17,-0.676500021926346,0.121623713350398,0.18405929838707
"CM002238.1",4680301,4680600,".","*",-0.198111753410365,0.613769134647682,0.78553408974109,0.112336109601004,0.774026161765573,0.88358023496895,-0.308790953578951,0.435985694193565,0.496374915289164,-3.4172501940678,2.14814565231709e-13,5.41039168953155e-13,-0.393747898486942,0.365864846519754,0.444629955835445
"CM002238.1",4680601,4680900,".","*",-0.225995110068521,0.567520211613406,0.747173525354663,-0.294276609395957,0.452484893295122,0.665595976654796,-0.170404027026156,0.670693667434122,0.715386976267961,-3.57723154923624,8.19453610564986e-14,2.24772337599167e-13,-0.590066568169972,0.176836059692973,0.246557096408598
"CM002238.1",4680901,4681200,".","*",-0.0864519962271004,0.82625758559035,0.912521427935235,-0.11185487407969,0.774229204724749,0.88358023496895,-0.206812085849572,0.604855841460763,0.655799582118554,-3.82837409307206,3.21910596214662e-16,1.66995411639717e-15,-0.484572244755037,0.267592978566207,0.344837773756134
"CM002238.1",4681201,4681500,".","*",-0.164780525694186,0.684258090165864,0.829496728138289,-0.0877740687788967,0.826974065148557,0.913574764713604,-0.368393645450815,0.367556385672869,0.425637642238025,-3.46031512610947,8.17593039419023e-13,1.86779705625022e-12,-0.260300853564493,0.559838405847808,0.62556009730778
"CM002238.1",4681501,4681800,".","*",-0.0780182685716741,0.849119879324329,0.923928605853365,-0.232006833955834,0.56488982496479,0.7541785138455,-0.413511483746613,0.312776976092788,0.367803954970398,-3.44384014987592,2.65295524572114e-12,5.50737210993134e-12,-0.324936927487227,0.469782840994711,0.545479896722897
"CM002238.1",4681801,4682100,".","*",-0.145610707197377,0.712935295946536,0.847372532993611,-0.206766774924676,0.597028261248358,0.775117267671961,-0.11920509055332,0.76613516120857,0.803105061275506,-3.00475687232262,1.81577064861158e-10,2.99916496135232e-10,-0.532238802234436,0.222951370173227,0.296415674115553
"CM002238.1",4682101,4682400,".","*",0.174961140285555,0.653522662632217,0.808651076854167,0.169160450398667,0.661387705485939,0.817245448170284,0.215856508067629,0.582183646691677,0.63634105382904,-3.00169321817953,2.48606482916468e-11,4.49709719654845e-11,-0.323937091364905,0.449737115593596,0.526062693384239
"CM002238.1",4682401,4682700,".","*",0.182717439810461,0.639549222202666,0.800423486429571,0.425980107030345,0.271081288104442,0.481768279005191,0.172312478403994,0.660959917768076,0.705933046501198,-2.84449405606177,7.0986088071819e-10,1.11713552573568e-09,-0.331321644185651,0.436944537416505,0.514313526625232
"CM002238.1",4683301,4683600,".","*",-0.00343486617929625,0.992395783462951,0.996491515132216,0.00508070037137296,0.989962343341791,0.994045834640284,-0.0795442111883446,0.846020339267168,0.869243025944687,-3.17743499063659,6.34719031268189e-11,1.10939037577263e-10,-0.0572937554996609,0.896151346597702,0.916596594379711
"CM002238.1",4683601,4683900,".","*",0.120878653605368,0.766305236947235,0.879029062467054,0.0407281371832165,0.919783933410183,0.961800700575274,-0.282090106179185,0.49472051006795,0.55391394431446,-3.04496583360643,1.72412068331638e-10,2.85553820456689e-10,-0.0571907105832289,0.8977598374052,0.916596594379711
"CM002238.1",4683901,4684200,".","*",0.373554048431543,0.353817911473442,0.565969085216887,0.48313715255055,0.227565341393048,0.423944754970471,-0.432568765110201,0.287859023326723,0.34130653204382,-4.06880460277729,5.89986895580066e-17,3.91127552301444e-16,-0.117225253027308,0.792520095265217,0.830763201973405
"CM002238.1",4725901,4726200,".","*",0.0360937131095742,0.925939452132474,0.962739609845431,-0.120489898298481,0.753198015973394,0.870691818876469,-1.60692200682732,7.74661541351056e-05,0.00014554065869553,-3.09568790607192,2.79740021794242e-11,5.02664307995118e-11,-0.228421149321374,0.590505524389312,0.653937160145287
"CM002238.1",4727101,4727400,".","*",-0.458813800405051,0.247131879287142,0.455164165257847,-0.00390084922228143,0.993028920703644,0.996304892400811,-1.49409797165959,0.000380306193982342,0.00066663182273706,-3.4251711130732,1.00455028989328e-12,2.25259986664549e-12,0.204294254123454,0.637597339797089,0.696888736624581
"CM002238.1",4732801,4733100,".","*",-0.784782348631104,0.0839985825238291,0.209394007459504,-0.387071450516187,0.392375497221345,0.610389760063639,-0.867236871588496,0.0643925235225618,0.086460822147016,-3.95431805681341,1.63327154256473e-11,3.01498456984824e-11,-0.685910135995619,0.172297007148807,0.241195982964929
"CM002238.1",4733101,4733400,".","*",-0.518325318816782,0.192412327218256,0.385617126953886,-0.848069911210961,0.0301507241683833,0.0858977891120336,-0.747091952535032,0.0639549665461976,0.0859681953629275,-3.35459706610863,3.04812113612678e-12,6.24774955703156e-12,-0.754988419213035,0.0825567772544331,0.137481614688594
"CM002238.1",4736101,4736400,".","*",-0.399298389646011,0.315623941743512,0.526937638162254,-0.269315294623973,0.495614417486305,0.701365985151422,-1.3114390665457,0.00111268693876876,0.00184454508186696,-3.81283704448545,3.76968970238747e-15,1.42860670497021e-14,-0.691775710613594,0.110865057159433,0.171368922534244
"CM002238.1",4736401,4736700,".","*",-0.772262492303287,0.0566999037766589,0.152769508182294,-0.668051715666195,0.0946813579473891,0.223436109555096,-1.39088380606819,0.000798780965840077,0.00133937566498202,-3.78260828358621,7.37349615500859e-15,2.57015990617993e-14,-0.549925921388794,0.218425782641619,0.291834118158736
"CM002238.1",4736701,4737000,".","*",-0.522117473467485,0.189229699704753,0.380178248870078,-0.321186812797356,0.4161376809315,0.629885363149855,-0.957198189815953,0.0195282245368105,0.0282474258609155,-3.1894456574598,7.36261784926901e-11,1.2813482995187e-10,-0.693426015512994,0.111143404507357,0.17147235457603
"CM002238.1",4737001,4737300,".","*",-0.608705447788668,0.131069073772025,0.290164746576285,-0.63416875195948,0.112642217539725,0.252355907250598,-1.19977512263939,0.00386260323209711,0.00602031624836148,-3.6378636486008,5.18217046391791e-14,1.47983811487233e-13,-0.564442794933105,0.202159130195782,0.274874082444239
"CM002238.1",4737301,4737600,".","*",-0.541317027918335,0.215245313728774,0.414313171125085,-0.359011535988088,0.40410905319983,0.617794930933129,-1.65408332629967,0.000237051522991151,0.000424078202527551,-3.6103464054552,2.28333946416783e-11,4.14889090091138e-11,-0.526721126841408,0.27052295552546,0.347876506761863
"CM002238.1",4737601,4737900,".","*",-0.703636150517551,0.0798897257935807,0.201004863346207,-0.755391535521401,0.0570143547946984,0.14757013320798,-1.63158300699099,8.33929106928401e-05,0.000156193188387744,-3.98649856526509,4.64185248146146e-16,2.30953519169647e-15,-0.836339448727483,0.0574523667086136,0.102479184898869
"CM002238.1",4737901,4738200,".","*",-0.704404205246612,0.0793913795575629,0.200165001516633,-0.939463809894329,0.0172854708467523,0.0531675734135882,-1.61166238766307,0.000110297650349947,0.000203298623713198,-4.10905592974995,8.18153318924512e-18,7.16031303936453e-17,-0.62507660529766,0.154822466670151,0.223153472398387
"CM002238.1",4738201,4738500,".","*",-0.395295045088811,0.399808012323185,0.611013124360747,-0.683936953714878,0.140057539920963,0.298127729333073,-1.59643364741946,0.0011717037028005,0.00193928918973716,-3.46122531051545,5.500149847815e-09,7.94175939450084e-09,-0.320557016479556,0.53253930861615,0.60012419539745
"CM002238.1",4740301,4740600,".","*",-0.968078793221033,0.0180414112601138,0.0593172345889956,-0.610078096539058,0.136317181427705,0.293504161427971,-2.04574261649663,1.73910590929479e-06,3.89976467955229e-06,-4.64107903888619,1.81337869351842e-19,2.72342614896932e-18,-0.658431124072607,0.145542963308735,0.211280447333026
