"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7","logFC_ash1","PValue_ash1","FDR_ash1"
"CM002238.1",5264701,5265000,".","*",-1.55175637704957,0.00185065284184604,0.0842795454697143,-1.33561613400672,0.00705262868683245,0.102577341989672,-2.25532990152527,2.53413949722106e-05,0.000489822489660229,-1.74975934699964,0.00284187761518248,0.104367955417576,-1.76167836566557,0.000821611398660342,0.00165562022583271
"CM002238.1",5265001,5265300,".","*",-1.00494392538047,0.0832141529706415,0.445044643451543,-0.98827614721968,0.0941770234204928,0.428315936237473,-1.97210444695585,0.00271729440030235,0.0192836013238848,-4.85658938201036,3.73149482984813e-06,0.000913594317507818,-0.222776544174298,0.699912867320132,0.735509190160593
"CM002238.1",5265301,5265600,".","*",-0.27813978157384,0.605889863117207,0.868343618457734,-0.211558873238149,0.6955657835767,0.908862832214298,-0.342184710994725,0.539329778590389,0.702691404270213,-4.26346820653745,2.74222491914241e-05,0.0037659506026131,0.482159618067564,0.369336189181613,0.419609328621647
"CM002238.1",5269801,5270100,".","*",-0.146526160697381,0.74179465636155,0.928982395733262,-0.559764983510149,0.203972933711938,0.60532573661179,-0.584589678668268,0.190036731508635,0.377759077924472,-1.00576541289358,0.0407810127057722,0.546712590849286,-0.576285113207232,0.216017742918567,0.258833657705853
"CM002238.1",5270101,5270400,".","*",-0.13092117123014,0.76842214102589,0.937461029350901,0.166673738225321,0.705697352578536,0.910229109841693,0.469350260820509,0.289969918502282,0.484063286666334,0.0208027107242977,0.965410877125122,0.998872800221225,-0.102905694856195,0.824793366652152,0.847880654731988
"CM002238.1",5271001,5271300,".","*",1.39137651707636,0.110952050613797,0.493403387342494,1.39704730682708,0.108636063739881,0.461232305300246,1.13849588070165,0.208123451039795,0.398090298928982,0.590907209091323,0.552728127224538,0.998872800221225,2.32435361570153,0.00535194855328946,0.00876478531190882
"CM002238.1",5271301,5271600,".","*",-1.2472644510012,0.0436631648614468,0.358504989640518,-1.1000238220546,0.0746591704962084,0.389803563407469,-1.98482885005591,0.00375703557517388,0.0239960228692627,-3.20488014236468,0.000438991389113756,0.0307084928861004,0.340469751805483,0.560334653516608,0.606135203251765
"CM002238.1",5271601,5271900,".","*",-1.14209775456481,0.0598885063619601,0.385497207893961,-1.59193711975369,0.0138670931538967,0.157912867000575,-3.50992280408261,1.77402053682875e-05,0.000371664854370152,-4.54361313261089,3.74917334441711e-05,0.00423656587919134,0.681670058139272,0.238539022508943,0.283443283436082
"CM002239.1",901,1200,".","*",-0.575647211116013,0.240591899285038,0.648343840620535,-0.482105854846129,0.325894532713404,0.719748914638893,-1.13632887314058,0.0277547966628857,0.0978550628992172,-1.02297721100314,0.0719898113234972,0.660956455213859,-0.454184401707008,0.370438260514094,0.420336543984209
"CM002239.1",1201,1500,".","*",-0.251733805317221,0.617518355829999,0.877366098880161,0.125046354633795,0.80113416465882,0.955886248432202,-0.727590294635587,0.164967599502692,0.351201318851055,-0.882808188609898,0.132484056883817,0.828166296009904,-0.822943716654235,0.121008765765122,0.153507665724494
"CM002239.1",5701,6000,".","*",-0.686176052935566,0.15788572123175,0.579835311223603,-1.24843268602179,0.0121723957710348,0.143049995101201,-0.462661219262218,0.337575900683496,0.526991496391133,-0.625671182863198,0.242426196324041,0.947815485252787,-0.95725692287999,0.0625499963344503,0.083990808606314
"CM002239.1",6001,6300,".","*",0.042289464209944,0.930039788439828,0.986519259490772,-0.11802660195988,0.803382780708388,0.955886248432202,-0.373471319770263,0.440362546535341,0.616088172248015,0.612847771001676,0.239540864866532,0.947815485252787,-0.954323647812753,0.0615949074559084,0.082859815982353
"CM002239.1",6301,6600,".","*",-0.206103648164141,0.68304001536695,0.908080516921991,-0.563492825954141,0.26833372806144,0.669239807338295,-0.256362030855195,0.612842984781278,0.76618412310102,0.214653209006674,0.694561035012961,0.998872800221225,-0.983221232525575,0.0669148231083082,0.0893617046782771
"CM002239.1",10201,10500,".","*",0.431014299346992,0.363839795059249,0.737702593233026,-0.0627943723801767,0.894668977141929,0.977967445262778,0.482864587452685,0.31248822822748,0.500049245387983,0.0466898499633077,0.930424549300016,0.998872800221225,-0.556715648413599,0.266343452874282,0.313006825817857
"CM002239.1",10501,10800,".","*",0.133531164607143,0.762478935445249,0.936897262063003,-0.0116431678670927,0.978937142428643,0.998769996351095,-0.0693688584635938,0.877207957793053,0.931943702774512,-0.234717981735772,0.638869517113017,0.998872800221225,-0.25821980602033,0.57715217106263,0.622493788025701
"CM002239.1",19801,20100,".","*",1.69908028472131,0.00315082235605454,0.0994974605951319,1.20926692216744,0.0372531594979228,0.276408595013171,0.833691004317411,0.166463966117735,0.351849735578349,-0.0942041403969845,0.893324123437657,0.998872800221225,1.01765698037381,0.0916456594731118,0.119562587714033
"CM002239.1",20101,20400,".","*",1.15612457504432,0.0136515491056252,0.220375006990806,1.08960006185519,0.0188393622198395,0.180872245581497,0.562231797127941,0.229866553137508,0.422735239511887,0.554824663601922,0.28849617966705,0.998872800221225,0.191987217513351,0.695791043770462,0.732700389461511
"CM002239.1",21901,22200,".","*",-0.00156789623561532,0.997146958446591,0.998983739441017,-0.449277607609194,0.318356522985719,0.715267115722154,-0.0338355099007837,0.940285118315735,0.972731576623813,0.368053291544633,0.450059668007007,0.998872800221225,-0.930603715281242,0.0503202641342453,0.0689556604600805
"CM002239.1",22201,22500,".","*",-0.173412692676054,0.686805235123651,0.908080516921991,-0.407609464735733,0.336389046086752,0.726608753851803,-0.228300336979027,0.594272636314865,0.748060413664555,-0.123884368264111,0.788588947140752,0.998872800221225,-1.35879005363068,0.00319273268878027,0.0055113094239932
"CM002239.1",24601,24900,".","*",-1.70486766561808,0.000256000637723641,0.0208924964897793,-1.86449627842191,7.23460032058711e-05,0.00553330425510878,-2.00807999576667,3.8853364105799e-05,0.000663173803954449,-2.4091987092737,1.16081789892388e-05,0.00243605927645597,-1.67416831243686,0.000597180699510984,0.0012604288039966
"CM002239.1",24901,25200,".","*",-0.767106512251829,0.107337712618009,0.485152544042281,-1.30037472394777,0.00716106767167917,0.102746699127376,-2.04880384584225,5.78905089116449e-05,0.000885845391575067,-3.33087794804627,1.04024225202008e-06,0.000487631543261165,-1.3638978859094,0.00723867445886105,0.0115877278633883
"CM002239.1",28201,28500,".","*",-0.367926452069085,0.399826278860961,0.749423662443992,-0.159819068850006,0.711800042947347,0.910608044490926,-0.258776508010686,0.553028973890248,0.715770539775132,-0.107255870183933,0.822372010176323,0.998872800221225,-1.30431692668262,0.00552964602984109,0.00902561113092951
"CM002239.1",28501,28800,".","*",0.0668861462590072,0.879846996455464,0.974903103545971,0.00723091401940802,0.987165010461109,0.998989931424389,0.248258734156366,0.572245522178595,0.729712388958642,0.190412364102041,0.689961812337913,0.998872800221225,-0.779330387759996,0.0970385245641035,0.125705108099355
"CM002239.1",28801,29100,".","*",-0.0530395717446994,0.908857013611762,0.982625479052483,0.121223566738247,0.792376018340039,0.950980695213658,0.174504765308042,0.703653409067925,0.82741810082943,0.421819946741936,0.403154308515601,0.998872800221225,-1.2451081107641,0.0129214720396939,0.0200017306915809
"CM002239.1",30901,31200,".","*",1.06489402484979,0.0446807192249515,0.358788039876301,1.14370798737218,0.031965725833922,0.256599187158642,0.621867569710206,0.251535503061586,0.446262867146703,0.33670040344364,0.584072806136859,0.998872800221225,0.806212998654402,0.148350837340757,0.183749898864732
"CM002239.1",31201,31500,".","*",0.376173369003858,0.563283808607183,0.841971914368417,-0.294923936545733,0.66321661750442,0.893931011763945,-0.741150827416933,0.296928312581046,0.487117532595362,-0.0472837407015845,0.949821430829295,0.998872800221225,1.11402220718007,0.0798153591469479,0.104967558269352
"CM002239.1",31501,31800,".","*",0.116500688895411,0.855888621482067,0.96665285133211,0.400349324523495,0.52152829850705,0.846199126378441,-0.738732849252751,0.290612682865394,0.484063286666334,-1.5243420981991,0.0840876530660024,0.735944132370146,1.16714507528381,0.0574334417971418,0.0779757171903894
"CM002239.1",54601,54900,".","*",0.412715402512925,0.328426944672837,0.719794369297216,0.36131168962304,0.387855645784083,0.767840473592825,0.478086618789532,0.25752992052282,0.452366698872841,0.95846538692479,0.0379604834365641,0.546705393806988,-0.365202346923171,0.405260629755556,0.454795924454478
"CM002239.1",54901,55200,".","*",-0.450120500957695,0.289346197237364,0.686671346917104,-0.101523071406521,0.810128236418034,0.955886248432202,0.0536951371838751,0.899577908155379,0.948657535592427,0.565134455815433,0.223540095725804,0.932898865401154,-0.0978890221900747,0.824146039703014,0.84780849602502
"CM002239.1",55201,55500,".","*",-0.410294965560865,0.347560114006913,0.726880996825773,-0.319142335464865,0.466663027557044,0.819029853621623,-0.740496993701477,0.0957374497451223,0.244001009840046,-0.0381699803468362,0.936286455783869,0.998872800221225,-0.790190005748906,0.0877896955513987,0.114735820965307
"CM002239.1",67501,67800,".","*",-0.357952240716038,0.406544211755747,0.755966388695179,-0.271040494709198,0.527693474008968,0.84720696753479,-0.103046755819545,0.813188181767055,0.897500705496471,0.0254417938727361,0.95645019457747,0.998872800221225,-1.59487853417425,0.000626707079154084,0.00131518957039621
"CM002239.1",67801,68100,".","*",-0.407195542361626,0.333610700880844,0.719794369297216,-0.391881843330776,0.347808178222988,0.736119346190626,-0.0938980310788381,0.825027966001701,0.902431930049515,-0.347669301506354,0.452853943457888,0.998872800221225,-2.09929911250455,9.04851596097998e-06,4.61933472470356e-05
"CM002239.1",70201,70500,".","*",0.0737063649837269,0.869685837487017,0.971534977390439,-0.135810205068779,0.76407881020354,0.936961586321948,-1.58454873189083,0.00108463938075106,0.00900254743629629,-1.06018658293578,0.0440657394906626,0.546712590849286,-0.711551819826565,0.138115087547673,0.172526414632255
"CM002239.1",70501,70800,".","*",0.128404841182427,0.791056362770844,0.946265697786487,-0.0877042993174823,0.858541731890363,0.968183588701798,-0.76403402135607,0.134709591524174,0.311332964461441,-0.969090335338701,0.0940896087656495,0.749545572794087,0.345454618344242,0.491262601770432,0.53976421989586
"CM002239.1",71101,71400,".","*",0.443793968979931,0.2951549537402,0.692058325940442,-0.0270521347497408,0.94833259572539,0.991530664142774,-0.0129461080113722,0.975406499829029,0.990236453523734,-0.0274738609621563,0.951891111547125,0.998872800221225,-0.302908610448039,0.489704285072968,0.538580201787435
"CM002239.1",71401,71700,".","*",-0.0672808309948845,0.874910220839681,0.974903103545971,0.173697441893534,0.681980876671168,0.900926176106066,0.34964139345303,0.412394834743092,0.591032207061075,0.347806514788236,0.445544315194616,0.998872800221225,-0.16080778147861,0.717259328100959,0.751536343067268
"CM002239.1",71701,72000,".","*",0.0339613282143663,0.945650191317898,0.987560125525158,0.329842883661201,0.499182143148574,0.833293827596882,0.580834340695185,0.23714319024871,0.430104168372514,0.476259703555375,0.371646174340694,0.998872800221225,1.01208786543313,0.0481995428797544,0.0662969367887259
"CM002239.1",100801,101100,".","*",-0.19757547825188,0.633990863300088,0.885032953575295,-0.41241232804431,0.316869573116143,0.715267115722154,-0.390559293545974,0.342883735815809,0.530269420348874,-0.340106474188872,0.447233695268968,0.998872800221225,-0.511153754520374,0.238678925534672,0.283443283436082
"CM002239.1",101101,101400,".","*",-0.586667804586137,0.173545808791062,0.601270738476579,-0.398203467942178,0.353728537314503,0.738106848458814,-0.400042501399931,0.358670815071804,0.544305193533554,-0.1906021018765,0.684767904129344,0.998872800221225,-0.56556060387283,0.207337682360964,0.249042563686228
"CM002239.1",102601,102900,".","*",-1.18878812171,0.0169472149270556,0.240290788464851,-1.2006181742353,0.0162702397588836,0.169510512097872,-1.96511165189723,0.000211670674547851,0.00237362000695262,-1.82925521448081,0.00115577159547755,0.05854580943988,-1.71040124785685,0.00135680655035552,0.00263644386238367
"CM002239.1",102901,103200,".","*",-1.93377788534583,0.000127423321394798,0.0143988353176121,-1.78711090245166,0.000415606122745072,0.0166068091956095,-2.35469138835306,1.18442020537685e-05,0.000280631174467516,-1.60679379231619,0.0039684613975749,0.132492495296307,-1.16645178456088,0.0219132796909259,0.0324502095423086
"CM002239.1",103201,103500,".","*",-1.87527986473932,0.00017942552592371,0.0175717398387953,-2.02757111644517,5.54187285729968e-05,0.00478883013374896,-4.36832691550255,3.63427967676267e-12,5.33875684516436e-09,-2.5606247066662,1.83051937037483e-05,0.00336129119385078,-2.08030048714185,0.000111866640879963,0.000320961123930988
"CM002239.1",106201,106500,".","*",-0.309463078356965,0.551550385667168,0.840375927821663,-0.593157150097701,0.264454287194046,0.667497161319681,-0.56759816087051,0.2967557521646,0.487117532595362,-1.3387421285845,0.0366780289864874,0.546705393806988,-0.326945243574092,0.549303735267939,0.595958040700593
"CM002239.1",106501,106800,".","*",-0.139481814983815,0.762975183146523,0.936897262063003,-0.579183709172412,0.223176620111088,0.631688737848146,-1.04215262402422,0.0340659808494236,0.111702959526347,-2.01515857920942,0.000767517093006274,0.0441237337570135,-0.277773043680856,0.563531146721266,0.609144410988623
"CM002239.1",106801,107100,".","*",0.818137941009177,0.234254845873504,0.643344204989095,0.472516578106324,0.503933975493047,0.835075071997453,0.367618000208555,0.61897888981212,0.771300635457476,-0.15023197423477,0.858741993870902,0.998872800221225,1.07104620008228,0.122456262530642,0.15507607729096
"CM002239.1",110101,110400,".","*",-0.345630783310872,0.421524497951988,0.764310038492208,-0.196139137097169,0.645800783001001,0.887447474488747,-0.743636403473512,0.0885816594032893,0.230720669616014,-0.0225758559711604,0.961622898446773,0.998872800221225,-1.09461037875173,0.0165717078455516,0.0252267759845754
"CM002239.1",110401,110700,".","*",-0.393966553984443,0.38487234648584,0.749423662443992,-0.233369956036221,0.604367077480483,0.881022515898462,-0.751152466483172,0.102284617593874,0.255103740654332,-0.245697289619811,0.616283040026879,0.998872800221225,-1.69203380074117,0.000593251256703766,0.00125393682891774
"CM002239.1",113101,113400,".","*",0.125099630617185,0.792004334593096,0.946265697786487,0.161650630523205,0.73107527340395,0.918986608044219,-0.67308209980953,0.174525226069196,0.36058728142848,-0.546433525017954,0.309408149977102,0.998872800221225,-1.28106867265617,0.0131966379963385,0.0203847121100119
"CM002239.1",113401,113700,".","*",-0.0111209683151854,0.981186483408017,0.995270126300112,0.00821773824327179,0.985888182444081,0.998806717248521,-1.35306402773807,0.00858762609516466,0.0434186177104134,-0.915658405775018,0.097080931411364,0.749545572794087,-0.837769017187059,0.0956038738399311,0.124134459165228
"CM002239.1",143101,143400,".","*",-0.216017194029248,0.655290865631923,0.898219256031791,-0.276165980010262,0.568482244108432,0.871712334650612,-0.69602155822699,0.161267824529028,0.344994522423075,-0.155738878738753,0.774416411829289,0.998872800221225,-0.923627824057928,0.074632549701832,0.0987704644252173
"CM002239.1",143401,143700,".","*",0.225403701545882,0.663193987063322,0.903687335797719,0.531782863184737,0.305235452009983,0.706127368508135,-0.0344757876551944,0.948605132057411,0.974611781243643,0.738069164222079,0.208616838001269,0.917539326418753,0.875087411583713,0.095657050902,0.124134459165228
