"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.2629201.2629500",0,1.0850763393931,0.851636113836079,0
"CM002236.1.2629501.2629800",0,0.807645665426812,0,0
"CM002236.1.2629801.2630100",-1.07593136339223,0.290614688135837,-1.07593136339223,-1.07593136339223
"CM002236.1.2643901.2644200",0.785940112592078,0,0,0
"CM002236.1.2644201.2644500",0.858851084906934,0,0,0
"CM002236.1.2647801.2648100",0.717036648371703,0,0,0
"CM002236.1.2648101.2648400",-0.00101089604414195,-0.410812898301245,0.454849664649276,-0.131389081904545
"CM002236.1.2648401.2648700",0.731514615779771,-0.305681242631977,0.917727699661611,-0.271584921462569
"CM002236.1.2648701.2649000",0.472541236383331,-0.0599932232393738,0.788422578318151,0.470081042384725
"CM002236.1.2649001.2649300",0,0,0,1.11703635044324
"CM002236.1.2656201.2656500",0.832406565367221,0,0.861652865518994,0
"CM002236.1.2656501.2656800",0,0,0.729146769075176,0
"CM002236.1.2657701.2658000",0.0461745378120249,-0.148923230485596,-0.124025434407087,0.15319689732918
"CM002236.1.2658001.2658300",0.688410025926421,0.129427414589417,0.301634193902252,-0.210765989573712
"CM002236.1.2664901.2665200",-0.880682293645018,-0.880682293645018,-0.880682293645018,-0.880682293645018
"CM002236.1.2665201.2665500",0.420576587271663,0.278626108644829,0.557670185240579,0.445476863754286
"CM002236.1.2665501.2665800",1.08066568911633,0,0,0
"CM002236.1.2673301.2673600",0.862641630472182,0,0,0
"CM002236.1.2673601.2673900",0.177828639777939,-0.216213041251683,0.281908207622338,-0.161290812258923
"CM002236.1.2673901.2674200",0.259498193732139,-0.0873658581924714,-0.0541511184988965,-0.29276199018513
"CM002236.1.2674201.2674500",0.681241328209068,0.134114156179594,0.364150857502044,-0.24840445831621
"CM002236.1.2674501.2674800",0.204143486019452,-0.164776262135107,0.132717098618767,-1.16834857639423
"CM002236.1.2676001.2676300",0.682312585948909,0,0,0
"CM002236.1.2680201.2680500",-0.275581535883695,-0.362906637233502,-0.350621087222078,-1.09994925892689
"CM002236.1.2680501.2680800",0.0270074713049568,-0.181236249327503,0.236432520698456,0.0425970426061355
"CM002236.1.2680801.2681100",-0.226473196212235,-0.231227618756099,-0.219735209133255,-0.0197562971573586
"CM002236.1.2685901.2686200",-0.968414618458271,-0.968414618458271,-0.968414618458271,-0.968414618458271
"CM002236.1.2686201.2686500",-0.0606789101931371,-0.00688622549022133,-0.136488666229163,0.211502825263305
"CM002236.1.2690701.2691000",-0.0676980292918996,0.0273917031508052,-0.787999499973093,0.115668627007455
"CM002236.1.2693701.2694000",-0.0287964824663318,0.137158204819978,-0.0602121040816868,0.0157753973414168
"CM002236.1.2694001.2694300",0.318759189183715,-0.0818111385246229,0.138620820898978,0.324836047690445
"CM002236.1.2696401.2696700",0.351855339917125,0.170964229015283,-0.961086423689321,0.342407264184721
"CM002236.1.2696701.2697000",0.593761359505379,-0.288348911122144,0.279943077169083,0.0600043713022618
"CM002236.1.2697001.2697300",0.29097886792488,0.00138938774799668,0.13787663624109,0.102556238254244
"CM002236.1.2703001.2703300",-0.253411436690304,0.00153929643788242,-0.347882979253484,-0.156918133055717
"CM002236.1.2703301.2703600",-4.22344197947844e-05,-0.708400486137992,-0.223336431173085,-0.35366826676609
"CM002236.1.2703601.2703900",0.314425636541057,-0.181155922734877,0.2724053157933,-0.42560643919714
"CM002236.1.2703901.2704200",0.176559043288057,-0.154866937837356,0.0645269439610534,0.346277298215103
"CM002236.1.2704201.2704500",0.00318281285285638,-0.151740229118655,-0.110346642350835,-0.101856595494074
"CM002236.1.2705701.2706000",0,0.869546830228329,0,0
"CM002236.1.2708401.2708700",0.500105097788134,0.318217123665721,-0.112267588476147,0.450518819836215
"CM002236.1.2708701.2709000",1.13374484671394,0,0,0
"CM002236.1.2719801.2720100",0.147565969959306,-0.847030115683399,-0.0138738939433941,-0.847030115683399
"CM002236.1.2720101.2720400",0.437722366636382,0.327765265246458,0.22742468542866,0.0368649077857137
"CM002236.1.2720401.2720700",0.408964783969503,-0.109132209665705,0.156237489630567,-1.0684272278019
"CM002236.1.2720701.2721000",1.1383092470089,0.764629998080257,1.37211244989881,0
"CM002236.1.2721001.2721300",0.727819034844546,-0.00781462432403135,0.0494334570149972,-0.00682333396995638
"CM002236.1.2721301.2721600",-0.0782902882426073,-0.28038639546237,-0.0404937109229244,-0.0704380542570833
"CM002236.1.2728201.2728500",0.0201417326455215,-0.0582205160597762,-0.0111625204331205,0.0218582755873407
"CM002236.1.2728501.2728800",-0.372692317186561,0.0411574879232517,0.362469552009122,0.0572510118398626
"CM002236.1.2730001.2730300",0,0,1.00781811385299,0
"CM002236.1.2730301.2730600",0,0,0.866384078371301,0
"CM002236.1.2730601.2730900",-0.0671930466340724,-0.19970152155478,0.375691953891312,-0.40248578765065
"CM002236.1.2730901.2731200",0.0536208982107276,-0.126992017488081,0.207066811036157,-0.022121293705117
"CM002236.1.2731201.2731500",-0.0942643251908308,-1.01897955445164,-1.01897955445164,-1.01897955445164
"CM002236.1.2735401.2735700",0,0,0.783427702739796,0
"CM002236.1.2735701.2736000",0.909590814034804,0,0.954932823684491,0
"CM002236.1.2736601.2736900",0,0,0,0.900086677044373
"CM002236.1.2737501.2737800",0.20902868406748,0.117208874192371,0.297359836433457,-0.15656828744845
"CM002236.1.2743501.2743800",-0.747703353604975,-0.747703353604975,-0.075377245883873,-0.747703353604975
"CM002236.1.2747701.2748000",0.0117173546501461,-0.266204135644502,0.191555703734517,-0.311146793897549
"CM002236.1.2748001.2748300",0.0114981230944341,-0.841722331661419,-0.841722331661419,-0.841722331661419
"CM002236.1.2753701.2754000",-0.945959973798336,-0.945959973798336,-0.13855886123475,-0.945959973798336
"CM002236.1.2754001.2754300",0.768669510152221,0.246019922632966,0.964826479283357,0.371940376142891
"CM002236.1.2754301.2754600",0.516621393958193,-0.18587157866101,0.244677185681552,-0.015965417729717
"CM002236.1.2754601.2754900",0.165487371786696,-0.299038197653057,0.0387990646870324,-0.141907392838307
"CM002236.1.2754901.2755200",0,0,0.835012745365886,0.839550256829083
"CM002236.1.2763901.2764200",0.0685383262059733,-0.0273969106573237,-0.0273130448124072,-0.807627256339832
"CM002236.1.2764201.2764500",0.61788374259862,0.0634517575337223,0.176946555859818,0.18023088987446
"CM002236.1.2766901.2767200",0,0.848875093249436,0,1.32209170914955
"CM002236.1.2767201.2767500",0,0,0,1.25754814853624
"CM002236.1.2767801.2768100",-0.0849128843026916,-0.401529901371752,0.315605905223532,-0.286808397725602
"CM002236.1.2768101.2768400",0.516867048166596,-0.28518445143598,0.913688060426898,0.25637167690388
"CM002236.1.2768401.2768700",0.405188155185344,-0.191093668193253,0.329916232612629,-0.181659029774229
"CM002236.1.2776501.2776800",-0.299798192635661,-0.490666227119062,-0.118780446072229,-1.45799351726002
"CM002236.1.2776801.2777100",-0.249264691943705,-0.604861719155147,-0.0463103780374441,-0.926273261425876
"CM002236.1.2777101.2777400",-0.302565564492048,0.0431160715838439,0.0370348353495957,-0.204198121258652
"CM002236.1.2777401.2777700",0.0760086979763708,-0.293415272920799,0.221033620891796,-0.518037247715513
"CM002236.1.2777701.2778000",-0.288653945312909,-0.446289849975766,0.280788296409088,-0.298463290674893
"CM002236.1.2778001.2778300",0.371815634500705,0.0200186868503034,0.456125307803491,-0.166703635522643
"CM002236.1.2778301.2778600",0.481690736240109,0.198698437788624,0.554610944873838,0.0905265885389821
"CM002236.1.2778601.2778900",0.258719625773217,-0.161263131168297,0.255861522643772,0.177758928585892
"CM002236.1.2778901.2779200",0.486605457072512,0.00463180494266346,0.533781732335895,0.00661937660603806
"CM002236.1.2779201.2779500",0.329264884401477,-0.278825571590885,0.497894459424056,0.0775993856222577
"CM002236.1.2779501.2779800",-0.372636050030922,-1.60029213854982,-0.0793860395884229,-1.60029213854982
"CM002236.1.2779801.2780100",-0.205999958439677,-0.152875033506314,0.147144790827016,-0.108014476917944
"CM002236.1.2780101.2780400",0.0431479835958168,-0.262246787920297,0.269010080467939,-0.362652789307092
"CM002236.1.2780401.2780700",0.227556813861239,-0.159273791462301,0.494254715236336,-0.159148735134585
"CM002236.1.2780701.2781000",0.0136180284966219,0.123136367288482,0.172218135953239,0.100441908514406
"CM002236.1.2781001.2781300",0.290428487940444,-0.663058665791683,-0.030696079123568,-0.302510978928192
"CM002236.1.2781301.2781600",0.453943501994792,0.0358169858819402,0.31393306902658,-0.133489319081573
"CM002236.1.2781601.2781900",0.99127706716974,-0.057324439695299,0.836067686071648,-0.0713642874829636
"CM002236.1.2781901.2782200",0.558322411165376,0.532918597593426,0.354162062539121,0.636198252227303
"CM002236.1.2794501.2794800",0.834892511307452,0.0702962480567253,0.626098336148906,0.175056763389985
"CM002236.1.2794801.2795100",0.800175661640126,-0.0463979903899959,0.765466760822085,-0.826040591982623
"CM002236.1.2796901.2797200",0,0.978533372852423,1.04962745478009,0.813152965848173
"CM002236.1.2797201.2797500",-0.322224186530663,0.11647094961564,0.358240092730173,0.25732937691522
"CM002236.1.2797501.2797800",-0.0823161677155673,-0.0656026374922281,0.126514347238613,-0.57247637902574
"CM002236.1.2797801.2798100",-0.2221292953639,-0.412331593703121,0.111927379799005,-0.371153153794869
"CM002236.1.2798101.2798400",-0.137064912395591,-0.351433610302591,0.0992001023720028,-0.398463043542034
"CM002236.1.2798401.2798700",-0.486390075898572,-0.14514219926289,-0.289035952812817,-0.217997037914913
"CM002236.1.2804401.2804700",0.859216010255673,-0.434384138716947,0.21186321764804,-0.0427534191148686
"CM002236.1.2804701.2805000",0.611024002095728,-0.504856972635591,0.0899822672593542,0.153235423155982
"CM002236.1.2805001.2805300",0.964213412209239,0,0.892767463763836,0
"CM002236.1.2820901.2821200",0.2404944156699,0.276796216356846,0.227405184220816,0.0125954631677052
"CM002236.1.2821201.2821500",0.939902365301145,0,1.225804882113,0
"CM002236.1.2821501.2821800",0,0,0.864487398348342,0
"CM002236.1.2821801.2822100",0.509809996968823,-0.105170897498822,0.0327212323179533,-0.253528803829226
"CM002236.1.2822101.2822400",0.136122908595212,0.00491037803886352,0.228891891622683,0.244224502412389
"CM002236.1.2827801.2828100",0.189901699327132,0.0494446661444687,0.154574525595362,-0.288870427588422
"CM002236.1.2828101.2828400",0.987280149613084,0,0,0
"CM002236.1.2835901.2836200",0,1.05491074466545,0,1.18892207006965
"CM002236.1.2836201.2836500",0.129484188567133,-0.0641425643509328,-0.25266610631133,-1.21717500189891
"CM002236.1.2836501.2836800",0.361698730206976,-0.134562673254413,-0.143204762854065,-0.166749130077808
"CM002236.1.2836801.2837100",-0.219820676822287,-0.74585636049809,-0.341223347763872,-0.262918514513268
"CM002236.1.2837101.2837400",0.051022714615776,-0.0785102882126916,0.161876211886543,-0.501951214244427
"CM002236.1.2837401.2837700",0.89737080016101,0,0,0
"CM002236.1.2840401.2840700",-0.521008018667269,-0.383781537080329,-0.419286654004084,-1.30139808823862
"CM002236.1.2840701.2841000",-0.348425715805245,-0.36098106390022,0.0213586705933086,-0.537041403537935
"CM002236.1.2841001.2841300",-0.247886444981825,0.0219661952055197,-0.394524853564613,-1.19793293774707
"CM002236.1.2841301.2841600",-0.000728819233183131,0.0594091692915728,0.238846367541072,-1.19022521104752
"CM002236.1.2841601.2841900",0.0815171174306386,-0.12139204227305,-0.11310383456135,-0.294136756161282
"CM002236.1.2841901.2842200",0.576332836460737,-0.0803844890454364,-0.238216170311982,-0.0949816870198343
"CM002236.1.2855701.2856000",0.893201138901237,0,0,0
"CM002236.1.2856001.2856300",-0.165643986435147,0.0806731828775333,0.313975526534022,-1.02191371654161
"CM002236.1.2856301.2856600",0,0.839677160537285,0,0
"CM002236.1.2856901.2857200",0,0,0.898115984166478,0
"CM002236.1.2862301.2862600",0.216970312776028,-1.0221282240891,-1.0221282240891,-1.0221282240891
"CM002236.1.2862601.2862900",-1.06905908072782,-1.06905908072782,0.289819108543242,-1.06905908072782
"CM002236.1.2862901.2863200",-1.09674928866733,0.0350505230798481,-0.159425309077366,0.0949835489255253
"CM002236.1.2863201.2863500",0,0,0.838696637312203,0
"CM002236.1.2863501.2863800",0,0,0.806629823736022,0
"CM002236.1.2863801.2864100",0.345588289546165,-0.025631795270855,0.711530243829686,-0.989294975857703
"CM002236.1.2864101.2864400",0.179028580391155,-0.197077278975013,0.70494692163861,0.231255863378844
"CM002236.1.2864401.2864700",-0.731302111335475,-0.731302111335475,-0.10341296669122,-0.731302111335475
"CM002236.1.2869801.2870100",0.828555160460412,0,0.788379186676333,0
"CM002236.1.2870101.2870400",0.175656443755604,-1.0192022766532,0.269674464309117,-0.187600801082306
"CM002236.1.2870401.2870700",0.635445369024689,0.0497035624870518,0.645110706329852,0.222595501293029
"CM002236.1.2878201.2878500",0.0939636148064196,0.0584021961536325,-0.0424217175199072,0.083700721290964
"CM002236.1.2878501.2878800",0.177510597450384,0.162572599732268,0.374631468399429,0.0772809529005438
"CM002236.1.2878801.2879100",-0.828027949834396,-0.828027949834396,-0.00423800466923296,0.135462008611438
"CM002236.1.2879701.2880000",0.344388183555213,-0.113509654017459,0.33080386915481,-0.0697766943538809
"CM002236.1.2880001.2880300",0.714325849391209,-0.249010564640836,0.565005963485483,-1.30278668939733
"CM002236.1.2880301.2880600",0.718779222697663,0.243474942037718,0.103447184380042,0.0508034844182834
"CM002236.1.2880601.2880900",1.79391619379822,0.993026786010321,1.77780518531096,0
"CM002236.1.2880901.2881200",0.414957505059269,0.0970217190766745,0.298835222271564,0.0636202537896773
"CM002236.1.2881201.2881500",0.340232086420112,0.380879861418139,0.682456027574031,0.175110753526946
"CM002236.1.2881501.2881800",0.714696052271552,-0.0916219928217109,0.617237842813863,0.0011722422720426
"CM002236.1.2881801.2882100",0.54909593678145,-0.0547546595984336,0.408617441469939,0.491243004204141
"CM002236.1.2882101.2882400",0.205789007484604,-0.20829440448318,0.0457500947881018,-0.248525991908845
"CM002236.1.2882401.2882700",0.922453212548073,0,0,0
"CM002236.1.2888101.2888400",0.214958005878079,-0.345064678074029,-0.0714516766234652,-0.0700582204258171
"CM002236.1.2888401.2888700",0.23144339159906,-0.433355518421557,-0.151236212196996,-0.36127885920671
"CM002236.1.2891101.2891400",-1.05872314236076,-1.05872314236076,0.062071692531676,-1.05872314236076
"CM002236.1.2891401.2891700",-0.360298801664095,0.0883850853122594,0.173117750002056,-0.161493071659936
"CM002236.1.2891701.2892000",0.10845755586112,-0.0679885076814806,0.625845234020113,-0.179422987453041
"CM002236.1.2892001.2892300",-0.252905603362382,0.464057253607283,0.476580581712299,-0.0917813956703905
"CM002236.1.2892301.2892600",-1.12670399742265,-0.106732407366268,-0.209077918578409,-1.12670399742265
"CM002236.1.2892601.2892900",0,0.787865574269506,0,0
"CM002236.1.2892901.2893200",-0.825532814514635,-0.825532814514635,-0.825532814514635,-0.825532814514635
"CM002236.1.2893201.2893500",-0.920965037831524,0.34097503613748,-0.185239525236148,-0.920965037831524
"CM002236.1.2893501.2893800",0,1.08410918723927,0,0
"CM002236.1.2895301.2895600",-0.146716736559076,-0.96255543922762,0.228126721618324,-0.96255543922762
"CM002236.1.2895601.2895900",0.0573408184745861,-0.0659992579876174,0.168146439829163,-0.155165431247963
"CM002236.1.2895901.2896200",0.358851969126488,0.0199655425015923,0.58592527264104,0.170211433161171
"CM002236.1.2896201.2896500",-0.0811382754298609,-0.241898307594996,0.401230787630519,0.0994568899122701
"CM002236.1.2896501.2896800",-0.229984453653655,-0.187396357375466,0.0829460251345782,-0.0500272465746856
"CM002236.1.2896801.2897100",-0.0922337289327531,-0.379699743618642,0.0853069098119148,-0.322024175979815
"CM002236.1.2897101.2897400",0.121775072767726,0.0643874318612632,0.348765107300269,0.252448462759282
"CM002236.1.2897401.2897700",0.489916985666262,-0.203847321959646,0.471637717817936,-0.0925421970848537
"CM002236.1.2897701.2898000",0.656951364474408,-0.109586236007605,0.168302370982267,0.0556431548476528
"CM002236.1.2898001.2898300",0.911088461812267,-0.0321609813478918,0.1457776926754,0.201525499606957
"CM002236.1.2898301.2898600",0.315916613713726,0.272380184031022,-0.810677255393836,-0.810677255393836
"CM002236.1.2904901.2905200",0.567657743394287,0.124288443403119,-1.00450526617318,-0.124634555070175
"CM002236.1.2905201.2905500",0.413359123804162,-0.25184988431655,0.346602332955496,-0.0736242518943548
"CM002236.1.2905501.2905800",0.853866694472306,0.0321001310218618,0.420846134598711,-0.395746213946859
"CM002236.1.2905801.2906100",0.486345736340866,0.210319931960555,0.0658261991617046,0.232076175068551
"CM002236.1.2915701.2916000",0.19763723289603,-0.217481911770047,0.312121106704105,-1.0102679643764
"CM002236.1.2916001.2916300",1.01952263442857,0,0,0
"CM002236.1.2925001.2925300",0.653183181127866,0.0806790007625954,0.253797607641093,0.11172567253937
"CM002236.1.2925301.2925600",0.23759134061456,0.0911442122223571,0.413875185179957,0.19328591608417
"CM002236.1.2928301.2928600",0.0315410749292582,0.00695567653001627,0.589883131443818,-0.939890401324827
"CM002236.1.2928601.2928900",-0.0941005762026792,0.00506972090516289,0.293982398105956,-0.123361887081733
