"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.2504101.2504400",-0.475151101055334,-0.0938911195753637,-0.134459953486328,0.355802958648123
"CM002236.1.2504401.2504700",-0.0851794680715843,-0.181951916191229,-0.192817459027862,0.24018394831688
"CM002236.1.2504701.2505000",0.177855623664983,-0.203128977613558,0.143825234027965,-0.0809805374265918
"CM002236.1.2505001.2505300",0.373095222043033,0.297536821826448,0.221419158671078,-0.0172878856950544
"CM002236.1.2513101.2513400",-0.106399090087376,-0.39999724571199,-0.080073130564887,0.0485780301872179
"CM002236.1.2513401.2513700",-0.0705470853915156,-0.554407038899375,-0.172646301363088,-0.356423233194423
"CM002236.1.2514301.2514600",-0.0277421657960841,0.317432071350968,0.657594527948318,0.302119853776442
"CM002236.1.2515201.2515500",-0.161488870502455,-0.123991760806257,0.340158816956713,0.142417507833274
"CM002236.1.2515501.2515800",-0.384910313797166,-0.350970602761897,-0.0434103894994912,-0.0712762471807799
"CM002236.1.2515801.2516100",-0.0128265161516353,-0.0154571524117581,-0.257081422334297,0.0203652185804937
"CM002236.1.2518201.2518500",-0.511403126575081,-0.526826701148706,0.402215093949342,-0.429221148672347
"CM002236.1.2518501.2518800",0.310667361302226,0.715596484606228,0.111873186471859,0.345285629841247
"CM002236.1.2519101.2519400",-0.0954304599783478,-0.0884117520437259,0.359680254029991,-0.0179264910460135
"CM002236.1.2519401.2519700",0.198344161413256,-0.283069653660653,-0.0131640184714543,0.221026442014908
"CM002236.1.2519701.2520000",-0.139165659125804,-0.360690632512974,-0.336902975880877,-0.402965524335903
"CM002236.1.2520001.2520300",-0.247349266209765,-0.282722016320787,0.00482513659163598,0.152431636710826
"CM002236.1.2520301.2520600",-0.0793648960221902,-0.191030611361646,-0.141100466635127,-0.55727038700934
"CM002236.1.2525101.2525400",-0.277380801285724,-0.772518957307128,-0.253724771908116,-0.144793271711644
"CM002236.1.2525401.2525700",-0.0704892191584994,0.229290400801782,0.696109495431548,0.641018490251044
"CM002236.1.2528701.2529000",-0.137786087327657,0.0386399460543839,-0.448249577047976,0.343724527460026
"CM002236.1.2529001.2529300",-0.459978612621399,0.156531858079116,-0.025152391134873,0.718108758341235
"CM002236.1.2529301.2529600",-0.288401583331746,-0.134263614515521,0.181244226025232,-0.0394618002150467
"CM002236.1.2530201.2530500",-0.155163911286099,-0.112113380510605,0.620609769335212,0.30610956272062
"CM002236.1.2530501.2530800",-0.698277623851244,-0.395367165310382,0.258097864054992,0.0561758831229133
"CM002236.1.2530801.2531100",-0.12334129226765,0.60911147981234,0.414639289725916,0.711199837299738
"CM002236.1.2532301.2532600",0.441278852121505,-0.0772465415052241,0.23142263427341,-0.203199946115921
"CM002236.1.2532601.2532900",0.756915083721494,0.143787614095036,0.622756051637692,0.374466464007013
"CM002236.1.2532901.2533200",0.257906710620849,0.195231686006027,0.397232484794227,-0.2987376033144
"CM002236.1.2535901.2536200",-0.226550534683158,-0.530966842624624,-0.278577763845141,-0.0948848397534619
"CM002236.1.2536201.2536500",-0.1661189218728,-0.633182038141418,-0.562801591131121,0.233246702124995
"CM002236.1.2536501.2536800",0.136793783295002,-0.147834679078329,-0.146259092544361,0.0681743123776185
"CM002236.1.2536801.2537100",0.20278221789159,-0.170354962118037,-0.26537820657566,0.517140378887116
"CM002236.1.2537101.2537400",0.113843832375504,-0.0180922845699405,-0.189777713147966,0.252013559996006
"CM002236.1.2537401.2537700",-0.545945582136584,-0.218939771913871,-0.557448392375762,-0.169118774943766
"CM002236.1.2541001.2541300",0.554385723683715,0.743324389537534,0.668765348291756,0.586443452581335
"CM002236.1.2542201.2542500",0.132883525576568,0.519240181347891,-0.163514527341523,0.410205311687437
"CM002236.1.2542501.2542800",-0.00537259416161597,-0.0109330306726832,0.0554756563359374,-0.00826748726611583
"CM002236.1.2542801.2543100",-0.0609708367304613,0.0368906305349485,0.299291455045925,0.448092187286178
"CM002236.1.2550001.2550300",0.211936321413573,-0.159045341264189,0.392284143281415,0.254084377661523
"CM002236.1.2550301.2550600",-0.0372822495770104,0.225426410742122,0.831909371171824,0.280744376040411
"CM002236.1.2551501.2551800",0.31222356942299,-0.27879134844404,-0.0491395859092912,0.548458624085731
"CM002236.1.2556301.2556600",0.0825202048913979,-0.0844290124835697,-0.117504080153426,-0.116663724750812
"CM002236.1.2556601.2556900",0.172922028053943,-0.605211862073771,-0.338538031180025,-0.148254520729681
"CM002236.1.2556901.2557200",0.0382224473580422,-0.0883233292223774,0.233587213701089,-0.222099226757745
"CM002236.1.2557501.2557800",-0.735480152580749,-1.11131813833972,-0.270955624990322,-0.873071729001073
"CM002236.1.2557801.2558100",-0.55831769884651,-0.942982625626511,-0.385322674820923,-0.844619203273508
"CM002236.1.2558101.2558400",-0.0830641463002105,-0.366500773927437,-0.00790108871245517,-0.632971907850511
"CM002236.1.2558401.2558700",-0.0400772375251077,-0.140810878974738,-0.222980512472431,0.252262065986168
"CM002236.1.2563501.2563800",0.578345803171152,-0.170857279787361,0.692894644644008,0.538794056723177
"CM002236.1.2563801.2564100",-0.168549273647994,-0.536576192643341,-0.301647735008076,-0.587911855348646
"CM002236.1.2564101.2564400",-0.456493612173391,-0.915604189937142,-0.698447529779817,-0.571118985402873
"CM002236.1.2564401.2564700",-0.190603277095929,-0.09382879150502,-0.0966208284311868,-0.00399581463975728
"CM002236.1.2564701.2565000",-0.148821744350471,-0.474050940266213,-0.0962214706767488,0.184114627190736
"CM002236.1.2565001.2565300",-0.219253419276308,-0.34817526026552,0.0785482933594489,-0.158715584660971
"CM002236.1.2565601.2565900",-0.168995440103146,-0.645365850109242,-0.326120113901296,-0.183255837784725
"CM002236.1.2566201.2566500",0.270141179906296,1.09833155648721,2.13654821183538,0.138469718575371
"CM002236.1.2566501.2566800",-0.0543660966524214,1.14608498512462,1.45543091921068,0.213460010714826
"CM002236.1.2569501.2569800",0.233480932413931,0.492965560810791,0.392987816395296,0.654386993987909
"CM002236.1.2569801.2570100",0.523684775561619,-0.157983512544438,-0.172292779622981,0.111248573016179
"CM002236.1.2570701.2571000",0.246021880270052,0.248625610244985,0.227205618702985,0.272494884379926
"CM002236.1.2571001.2571300",-0.109077762362792,-0.532371808224599,-0.486956871202804,-0.0970676151846696
"CM002236.1.2571301.2571600",-0.252660416499867,0.00519445801682717,-0.368543321434496,-0.0138520316447075
"CM002236.1.2574001.2574300",-0.396320738161228,-0.505078349005906,-0.474588091487483,-0.0357128987087813
"CM002236.1.2574301.2574600",0.131630728343709,-0.0514083676696525,-0.00541599470156594,0.129140978370691
"CM002236.1.2574601.2574900",0.198692261655932,-0.405620072665848,-0.446985169866735,-0.032168984477706
"CM002236.1.2574901.2575200",0.189808993292059,-0.306193387120947,-0.773475422592691,-0.125762952881828
"CM002236.1.2575201.2575500",-0.231156189552161,-0.275297949890828,-0.454244904269293,0.0581526463814134
"CM002236.1.2575501.2575800",-0.0492138015458044,-0.114039675587005,-0.308223261019268,-0.200438700429665
"CM002236.1.2575801.2576100",0.36133409521074,-0.0216771448796944,0.0862561670553236,0.289386893315609
"CM002236.1.2576401.2576700",0.652762024030391,0.258546655750247,0.126758015502767,0.579602647731701
"CM002236.1.2576701.2577000",0.182034217522182,0.0100880996509942,0.311417574197549,0.558137879962818
"CM002236.1.2577901.2578200",0.10628981404567,0.201685651018029,0.0815045989360264,-0.0336996260554332
"CM002236.1.2578201.2578500",-0.0651757828069563,-0.432081211136937,0.549079273532094,-0.23193487662704
"CM002236.1.2578501.2578800",0.082668398452618,-0.0849957174311851,-0.223385993273341,0.0923156397146521
"CM002236.1.2578801.2579100",-0.168933670749933,-0.267438660737751,0.142300674946204,0.129681262230655
"CM002236.1.2579101.2579400",-0.0381961623077576,-0.393886960583252,0.219079530168616,0.103690181433129
"CM002236.1.2579701.2580000",0.09555720889265,0.244719939790496,0.891558995152995,0.547076914046565
"CM002236.1.2580001.2580300",0.280356047736643,0.0319280824387742,0.673624266333859,0.517426148649724
"CM002236.1.2580301.2580600",0.138188590504629,-0.0808679015628942,0.163545572638096,-0.18451359148313
"CM002236.1.2581201.2581500",0.134822842230465,-0.0970927328709602,0.156718952310019,-0.457009837191255
"CM002236.1.2581501.2581800",0.41671768463792,0.0403868941539617,-0.206530102957053,-0.0829804073760694
"CM002236.1.2581801.2582100",0.506865324350302,-0.070669424007958,-0.269185989971361,-0.579064526896087
"CM002236.1.2582101.2582400",-0.126116006212368,-0.0594930004825261,0.409969915668849,-0.107485577985165
"CM002236.1.2582401.2582700",-0.123966865957838,-0.38342815135176,0.352648834047967,-0.613547804683942
"CM002236.1.2583001.2583300",0.036573640009547,-0.317933384408436,-0.0538217461821537,-0.100546436005626
"CM002236.1.2583601.2583900",0.216671219016532,-0.164453943326307,-0.312924570451999,-0.331273864690625
"CM002236.1.2584501.2584800",0.223093716456469,0.0310213042296442,0.418667857805128,0.236604274405373
"CM002236.1.2584801.2585100",-0.52193298155612,-0.329551368126875,-0.132158164095838,-0.337330586892932
"CM002236.1.2585101.2585400",-0.216445041483881,-0.0330407332592974,0.165329287267339,0.23985239166596
"CM002236.1.2588401.2588700",0.275610540945265,0.570208734912492,0.439499864615528,0.734543157618872
"CM002236.1.2589901.2590200",0.489096970840844,0.74586518079267,0.86851022515756,0.867527928315936
"CM002236.1.2590201.2590500",0.684682094177943,0.528470515056878,1.01156227305256,0.545013230579376
"CM002236.1.2590801.2591100",-0.189666365620616,-0.339610581668523,-0.244792314527386,-0.256889555774983
"CM002236.1.2591101.2591400",-0.213979271398111,-0.62183268683942,-0.359567847135888,-0.153923042591529
"CM002236.1.2591401.2591700",-0.0941591283286734,-0.253310823470982,-0.526636250210816,0.0915039029406779
"CM002236.1.2591701.2592000",-0.09375336799271,-0.300411984876691,-0.570104321371107,-0.219423014248293
"CM002236.1.2592901.2593200",0.0711885028338812,-0.0563336495800189,-0.00438341546792042,-0.0947483101885669
"CM002236.1.2593201.2593500",0.0259314243347315,-0.335311248932317,-0.156537031773509,0.0627864347417471
"CM002236.1.2594101.2594400",0.185395680082767,0.330059856779478,0.196187970079459,0.0210292986344197
"CM002236.1.2595001.2595300",-0.0982643522722107,0.133294846472152,1.01835288177921,0.980757164846741
"CM002236.1.2595301.2595600",-0.510981339810619,0.153110347402383,0.636284279699179,0.048936244146553
"CM002236.1.2595601.2595900",-0.117249861091939,-0.186206412210978,-0.366901542879667,-0.364645394559598
"CM002236.1.2595901.2596200",-0.393329476467561,-0.265993578580002,-0.160474317995788,-0.0820246141350002
"CM002236.1.2596201.2596500",-0.485157478931606,0.0365047137799866,-0.0499434835152014,-0.153305248392834
"CM002236.1.2596801.2597100",-0.0923585626390612,-0.14989074788201,0.24082124129988,-0.147604398180021
"CM002236.1.2598001.2598300",0.0859582425685153,-0.355140736726804,0.656348058077432,0.196586883173742
"CM002236.1.2598301.2598600",-0.331025054088659,-0.844311843851092,-0.0050316204190434,-0.158880836389822
"CM002236.1.2598601.2598900",-0.247849151297348,-0.0862198095145881,-0.124367609639956,0.358889810802245
"CM002236.1.2598901.2599200",0.344763606569869,-0.0309489341517567,0.395809988589811,0.022266682176447
"CM002236.1.2600401.2600700",-0.493894310966781,-0.305416771629858,-0.336660846591553,-0.0743721425777054
"CM002236.1.2600701.2601000",-0.268581007234816,-0.510623450382225,-0.550961884996286,-0.212994151761735
"CM002236.1.2601001.2601300",0.415606232435114,-0.172326471391458,-0.318968752393566,0.0743420859956864
"CM002236.1.2602201.2602500",-0.168223789895916,-0.163021717580976,-0.611578970794495,-0.347992443136181
"CM002236.1.2602501.2602800",-0.193397129725476,-0.174479947125126,0.0521754464794187,-0.218266235077696
"CM002236.1.2602801.2603100",0.0640086741726285,-0.129204935144974,-0.152535258053797,0.381347536837573
"CM002236.1.2603101.2603400",0.258313267682292,-0.18924750027279,-0.170610404258221,0.185863634548687
"CM002236.1.2603401.2603700",-0.765824777192287,-0.323010070930925,-0.117722891094766,-0.372179496702536
"CM002236.1.2603701.2604000",-0.162134000589788,-0.0233726104931353,-0.0319564358899618,0.755287567236172
"CM002236.1.2604001.2604300",0.0890791220640871,0.358859323863181,0.258917600589406,0.665322841220002
"CM002236.1.2604301.2604600",0.100770348014275,0.407328827178693,0.941286486506282,0.591601086780457
"CM002236.1.2604601.2604900",0.520929277324003,0.61475201218958,0.9129734133817,0.677274229270048
"CM002236.1.2605801.2606100",0.0385369054712654,0.162646227684679,0.0493807311171818,0.62471225664789
"CM002236.1.2606701.2607000",0.109755328758779,0.0129678920526327,-0.566514898692721,-0.272885531842808
"CM002236.1.2607001.2607300",0.279836574968369,-0.00155701263671775,-0.299994929800674,0.33543271278535
"CM002236.1.2607301.2607600",0.298328194208787,0.603205499859135,-0.163127536199849,0.702087136541291
"CM002236.1.2607901.2608200",-0.0157934341350608,0.0535463194915963,-0.0240352048399905,0.167616126300753
"CM002236.1.2608201.2608500",0.0905828039461818,0.103288263040504,-0.0652601055519103,0.404958260467989
"CM002236.1.2609101.2609400",0.468595323989372,0.150234395459758,0.509103574274406,0.582726204914825
"CM002236.1.2609401.2609700",-0.0856886540976488,-0.173664166043973,-0.0557972565237783,0.333871935210477
"CM002236.1.2609701.2610000",-0.206171450833399,-0.205090266121444,0.00609219300473761,-0.25845165976096
"CM002236.1.2610001.2610300",0.481552299353606,0.45294957301238,0.324823015808149,0.258236732482507
"CM002236.1.2614501.2614800",-0.14327018241694,-0.522589697651653,-0.0988335308167017,-0.0180407476809519
"CM002236.1.2614801.2615100",-0.150423419970448,-0.343177375595587,-0.21698150582416,-0.326647185748831
"CM002236.1.2615401.2615700",-0.0779377338395584,-0.343887111159023,-0.192760340740617,-0.253011601649504
"CM002236.1.2615701.2616000",-0.123811979797728,-0.513984939469762,-0.13270174137821,-0.251587656265729
"CM002236.1.2616001.2616300",-0.0218891884209565,-0.0415861436241671,-0.623988517091392,0.203037376468604
"CM002236.1.2616301.2616600",-0.278334597083274,-0.135995463433458,-0.209001243513814,0.140421292751704
"CM002236.1.2616601.2616900",-0.233675289227138,0.271672514590713,0.0804007722876049,0.213447389824733
"CM002236.1.2616901.2617200",0.323171672090815,0.213368458927219,-0.0802059344106242,0.624843805530226
"CM002236.1.2617201.2617500",-0.0777874959923534,0.033068797730336,0.0118458506775542,0.388039642383541
"CM002236.1.2619901.2620200",0.0646106835036276,0.0321431830364528,0.537532531654098,0.233820762428056
"CM002236.1.2621101.2621400",-0.186502151302269,-0.360011077927041,0.111743997570765,-0.215150168241124
"CM002236.1.2621401.2621700",0.312201055999343,-0.0786926890593519,0.0615528636826106,-0.161010383460944
"CM002236.1.2621701.2622000",0.139859681232773,0.053808961388772,-0.0799038780160717,0.0311155207913936
"CM002236.1.2623801.2624100",-0.226389681075607,-0.720583427360547,-0.270072764507596,-0.348669739298848
"CM002236.1.2624101.2624400",-0.290309906478031,0.521093612129651,-0.162359430368429,0.455937004167004
"CM002236.1.2625901.2626200",0.464716219025011,0.345466634306806,0.392588508163146,0.336506967698106
"CM002236.1.2626801.2627100",-0.0984516481731552,-0.31320061242476,-0.759507745670205,-0.278060209540403
"CM002236.1.2627101.2627400",0.0639250872317622,-0.380032699178763,-0.141912085914429,0.126520127961724
"CM002236.1.2627401.2627700",0.120979285144652,0.107199785531685,-0.17302366854365,-0.0918403596885207
"CM002236.1.2629201.2629500",0.439378531118763,-0.0302932386380809,-0.164165305379121,0.238623826406853
"CM002236.1.2633101.2633400",-0.0730305238922177,0.212077473561964,0.216853990483455,0.284510168305936
"CM002236.1.2633401.2633700",-0.3494563462776,0.20598204324715,0.295996477772137,0.386058941740103
"CM002236.1.2635201.2635500",-0.0495106591996691,0.119656407515621,0.163476469547792,0.126315717683912
"CM002236.1.2637001.2637300",0.0527856429946342,1.01283937673719,1.29907320243449,0.213640207166361
"CM002236.1.2637301.2637600",0.613284184367789,0.521956118801995,1.30455007780155,0.87852934503923
"CM002236.1.2637601.2637900",-0.00798557821456673,-0.1057962726455,1.36308570229991,-0.642140206142701
"CM002236.1.2639401.2639700",-0.1462083186709,0.0243386605118288,0.312785213288479,0.355386336579164
"CM002236.1.2639701.2640000",0.270942922809253,0.110771864736336,0.587579040491978,-0.224591176887038
"CM002236.1.2640301.2640600",-0.544871996629849,-0.582320390859695,-0.567931319255175,0.219119292980328
