"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7","logFC_ash1"
"CM002238.1.5273401.5273700",-0.981658070441567,-1.24680060798688,-0.83290615500436,-2.07605248526217,-1.38625556269855,-1.31014798815039
"CM002239.1.1801.2100",0.401089594747101,-0.325651169988911,0.216846257928482,0.13825240883503,-0.15957148124479,-1.11920733058196
"CM002239.1.2101.2400",0.0570236251057837,0.530860248658834,1.09005542914122,0.511665430667032,0.628209742397809,-0.807107661513405
"CM002239.1.2401.2700",0.530149642965272,0.533713763793279,0.774943399834938,0.286508880940115,1.40059347196788,-1.32789323346783
"CM002239.1.2701.3000",0.872711749531277,0.783022941011442,0.705084808215996,0.233909886863511,1.26700212751406,-0.638875481909768
"CM002239.1.3001.3300",0.7782283491429,0.402241630333225,0.615848125194447,0.262533863961677,1.03702640440315,-1.3136188784602
"CM002239.1.4201.4500",0.825713488149023,0.786729523589363,0.521684191339831,0.875360408315211,1.55132128549008,-0.682115793778333
"CM002239.1.4501.4800",0.90742136003926,0.337419110023395,0.662839063445345,0.945586585989344,1.15712249667954,-1.03606486657903
"CM002239.1.4801.5100",0.618086253890179,0.562916294760723,0.0716593493868459,0.49074006698984,1.19684693762799,-0.675830113309663
"CM002239.1.5401.5700",0.181270156992326,-0.519992145937658,-0.651260424349209,-0.393756333590663,0.348947585154937,-1.59515626024922
"CM002239.1.6601.6900",1.30526890333973,0.848770483241898,0.910184912589783,1.30002458268649,1.55575971759844,-0.146811174227435
"CM002239.1.6901.7200",1.14080312139425,0.775407997340908,0.814764983226404,1.2532987939599,1.56085780358575,-0.768509643433194
"CM002239.1.7201.7500",1.0472060619378,0.521019088386928,0.569416777500715,1.09392093101947,1.51912421264768,-0.502448890365455
"CM002239.1.7501.7800",0.745424972729986,0.897210844884593,0.596577954421966,1.14520914510001,1.62248239244486,0.145111575398893
"CM002239.1.7801.8100",1.11158059655851,1.17776539103189,0.959172609178192,1.53707744496597,1.51725802057756,-0.248846206759008
"CM002239.1.8401.8700",0.696098429571749,0.72721335151031,0.700401644391397,0.875528267321743,1.46746306507837,-0.0339052095625971
"CM002239.1.8701.9000",1.31473999499913,1.39421145476481,1.00929472603651,1.33086218264056,1.17547598932622,0.509249545015893
"CM002239.1.9001.9300",1.49321378021273,1.67034594746055,1.52054692383094,1.61647004190919,2.40553268436916,0.750946237960367
"CM002239.1.9301.9600",1.03491964402965,1.46876728153304,0.963804934923529,1.50100965298326,1.64629453747805,0.804094518596296
"CM002239.1.9601.9900",1.35064163465526,1.04304782285618,1.07708526620568,1.32340133165363,1.91058399227309,0.848342224047922
"CM002239.1.9901.10200",0.833419762573482,0.627174954226132,0.570468751316438,0.853531869843202,1.11224768122521,0.237050355423231
"CM002239.1.11101.11400",0.897177985792239,0.734943748941164,0.322695089670169,0.731145736494869,1.0179466114156,0.650400344848969
"CM002239.1.11401.11700",1.22049301793977,0.765013516534835,0.892361819022416,1.2202216924281,1.3449305951793,0.77693885469931
"CM002239.1.11701.12000",1.39840057649694,1.75399127276494,1.48668608138493,1.6208326779591,1.53551125929486,0.900901046531075
"CM002239.1.12001.12300",0.931076459473369,1.09584786435153,1.23546888911607,1.44749338839208,1.48461359416995,1.33272022512319
"CM002239.1.12301.12600",1.1042796303387,1.12384679174453,1.09867299852365,0.826852573172417,1.59142134321808,1.17940929871889
"CM002239.1.12601.12900",0.907812340981038,1.26343343267304,1.17375285558887,1.26521514085829,1.31663702939042,1.57903770861723
"CM002239.1.12901.13200",1.11205374613974,1.17173747573572,1.28308296961096,1.87277662771848,2.03784842888481,1.26934336580494
"CM002239.1.13201.13500",1.74133667839237,1.27247511505847,1.29593555338983,1.44243474935999,2.04849326626975,1.05450035741245
"CM002239.1.13501.13800",1.03656545139871,1.29014959702935,0.992700952338256,1.2860664253409,2.43441029301004,0.715765734675584
"CM002239.1.13801.14100",1.41623352138663,1.54320968274586,1.28951855760186,1.67595359527177,2.33821277349997,0.987230012961487
"CM002239.1.14101.14400",1.42512800067386,1.5598162157491,1.39971416573437,1.6968267340848,2.10356833786234,1.24537226438192
"CM002239.1.14401.14700",1.33054900476674,1.24606611432735,1.5381053089643,1.60178187345504,1.78165814179679,0.550422083112407
"CM002239.1.14701.15000",0.986430759118619,1.694985531904,1.34462088816864,1.85576025732509,1.94558100633046,1.26174363273102
"CM002239.1.15001.15300",1.54387919969609,1.4387065059779,1.00195548090049,1.25966464659656,2.10352483109935,1.35816059313999
"CM002239.1.15301.15600",0.94149302695322,0.908678074319361,0.717166092948943,1.24995674129133,1.62214491950554,1.08553518934913
"CM002239.1.15601.15900",1.62159523593272,1.66236947484399,1.36898500671704,1.73637976855275,2.13027935225483,1.09679371342903
"CM002239.1.15901.16200",1.42568494546758,1.32098587023636,1.26888262475883,1.2681466195319,2.17167363548072,0.917841500057325
"CM002239.1.16201.16500",1.24024199710102,0.894618002322016,0.876073624768417,1.20990840624305,1.67894182538207,1.23512857227493
"CM002239.1.16501.16800",1.24462356950797,0.875561660285105,0.957979148590908,1.27041609371925,1.28818371106833,0.932602632672431
"CM002239.1.16801.17100",1.03724305952094,1.1817904472277,0.94127915502359,1.20810752752046,1.16426279300201,1.18233730206273
"CM002239.1.17101.17400",1.12523763516591,1.07805228632928,1.24109195271203,1.31250560262083,1.53884052871893,1.2534521109534
"CM002239.1.17401.17700",1.06677100055779,1.59480816444534,1.18924737510983,1.23839269079185,1.00973163459434,1.24996078393375
"CM002239.1.17701.18000",0.739148689562421,1.62512368672049,1.07819113516034,1.0382517217907,1.70158626158336,0.68038142227127
"CM002239.1.18001.18300",0.895808686005077,0.632076038537514,0.577210333091067,1.15990196151659,1.17001615945052,0.494252780668363
"CM002239.1.18301.18600",0.831141877753004,1.10700541048147,0.966776475440915,0.632907936842363,1.22081513597074,-0.360346612535193
"CM002239.1.19201.19500",-1.7363022265045,-1.50253424007376,-1.32914573251223,-2.05223339485544,-2.23930125200213,-0.833034310194935
"CM002239.1.20401.20700",0.659273223816315,0.371240855745059,0.746112593681413,0.840491919242099,0.831826263693218,-0.0827758772336343
"CM002239.1.20701.21000",1.12465031016024,1.24588057409171,0.854612058898473,1.28574715070854,1.74931238411679,0.448286140540207
"CM002239.1.21001.21300",1.31964596118995,0.704659647528323,0.574440248461853,0.623803259724213,0.62120260407848,0.598903258678664
"CM002239.1.21301.21600",0.64468412293864,0.0797529352800436,0.397030025893698,0.836832342761135,0.772767759174439,0.476413388331242
"CM002239.1.22801.23100",1.14697566771038,0.909156149274039,0.906299580028611,0.689642169468357,1.49765498586925,-0.925837359795022
"CM002239.1.23101.23400",1.58805987144094,1.1582701699088,1.05927641601179,1.02174675048795,1.65205197356381,-0.236893067704165
"CM002239.1.23401.23700",0.902894089003294,0.54564998760482,0.181268691212792,0.362250003305691,1.00381639479163,-0.562649878223981
"CM002239.1.23701.24000",1.53647012119339,0.345139083129043,0.480348204049892,0.903291163471678,0.750087759362709,-0.489117821797727
"CM002239.1.24001.24300",1.34173858310665,1.28621638848847,0.807867400694873,0.514011165164585,0.701101101787591,-0.53267697524069
"CM002239.1.29401.29700",0.829390180541979,0.707851095418298,0.738255648086826,0.928126277680946,1.1349311938331,-0.123498115584653
"CM002239.1.29701.30000",1.1246204068181,1.31414356426311,0.702327840857686,1.06169424031512,1.69786386091909,-0.0504031506774789
"CM002239.1.30001.30300",1.38982868262308,1.33268074611859,1.26643925344014,1.55145285493379,1.79409164188598,0.563269594273475
"CM002239.1.30301.30600",0.329705323458873,1.18481371957967,0.999339300996727,1.20495189296033,1.11278672846469,-0.328638337861366
"CM002239.1.30601.30900",-0.478931441413931,0.427544772548547,0.150630967508668,-0.0618554642080189,0.345138089939046,-0.984023704742801
"CM002239.1.30901.31200",-1.74163426815014,-0.676841748100174,-0.59827435060849,-1.12001990731392,-1.4057869067123,-0.935664361004722
"CM002239.1.32101.32400",-1.19280483081944,-0.574325850008032,-1.03285918848261,-1.25743725025391,-2.45686337702373,-1.25649607079462
"CM002239.1.32701.33000",0.124182992588603,0.168561156503722,-0.359577968846574,-0.20789668604576,0.790910396842136,1.04028474293541
"CM002239.1.33001.33300",1.3066235022136,1.11428508978221,0.972346008104802,0.852030123415272,1.30284390087047,0.242786276918233
"CM002239.1.33301.33600",0.879688273904338,0.167288037167854,0.0656414321409069,0.21692533972741,0.501559984168065,0.924181602618145
"CM002239.1.55801.56100",0.855187185471623,1.12162878409506,0.914904517149221,0.67905323028786,0.510470688499069,-0.668496789793849
"CM002239.1.56101.56400",1.07452661217804,0.522406275130186,1.04620834459437,0.864967855592836,1.11745487646106,-0.528107133583839
"CM002239.1.56401.56700",0.727557853957223,0.619245493403934,0.379797183993519,0.415889134558144,1.07911644442682,-0.499363151839587
"CM002239.1.68401.68700",1.22593439838928,0.633498853036169,0.759181620655033,1.04459433908612,0.949148534552976,-0.703452046335299
"CM002239.1.69901.70200",-0.512826066368495,-0.312095022493201,-0.439330662648015,-0.896831214935104,-0.87973329311465,-1.06856905702209
"CM002239.1.70201.70500",-0.488534978794444,-0.414841245076365,-0.624240494696479,-2.07274130176705,-1.54897346329394,-1.19996500111827
"CM002239.1.70501.70800",-0.87740924703725,-0.748688762347422,-0.965118240066434,-1.64132809221574,-1.84717437985772,-0.531823193940291
"CM002239.1.71101.71400",0.906073858319718,1.34957793406931,0.878924962968452,0.892936690850523,0.87844058643909,0.60301742871566
"CM002239.1.71401.71700",1.46159538259135,1.39427479094132,1.63520467971153,1.81134739394766,1.80976118144972,1.30080660621099
"CM002239.1.71701.72000",1.20293404340041,1.23680690054706,1.5325603068915,1.78385030846437,1.67985406519034,2.21497174116158
"CM002239.1.72001.72300",1.27639762577691,0.792907466984827,1.10211203404835,1.56975888578542,1.58080384281596,2.09336407087242
"CM002239.1.72301.72600",1.18205962367466,1.13737102180823,1.05702021350609,1.58845591440794,1.27388106682916,1.30336606941086
"CM002239.1.72601.72900",0.707185368797616,0.829598001647451,0.583011735088646,1.00457212560433,1.32379006326399,1.61801467850632
"CM002239.1.101701.102000",0.996600477441767,0.703063421957161,0.377970126069296,-0.0626803478200648,0.69689358548918,-0.443429829830356
"CM002239.1.102001.102300",1.0969079355112,0.0563206582083178,-0.149114980768659,-0.555777925541479,-0.611721144570095,-1.1765438152835
"CM002239.1.103801.104100",0.491224666450686,0.0573126978480062,-0.105336303346011,-0.949120985079103,-0.810696880755376,-0.767860170052718
"CM002239.1.104101.104400",0.745973420899227,-0.063304320862694,0.227390976538258,0.185123462875058,-0.452731552051205,-0.916915117911325
"CM002239.1.104401.104700",0.659118656315067,0.86215721463755,0.782067566010065,0.484967625870286,0.51030610480938,-0.463627749438513
"CM002239.1.104701.105000",0.248096991532903,0.766112901868125,0.596911860734195,0.665814163279479,1.17066892048721,-0.756463577997496
"CM002239.1.105001.105300",0.909556050930314,0.521262372642655,0.337163896199503,0.528654656789585,0.393818450894789,-0.178823955639772
"CM002239.1.105301.105600",1.14907689284662,0.156015801730476,0.418970297203657,0.172894540987395,-0.0834597618874434,-0.353451371070939
"CM002239.1.105601.105900",-0.432783983615553,0.083341827829912,0.226240648436111,-0.509366244223929,-0.202091816112141,-1.17192097670195
"CM002239.1.107401.107700",-0.837365113491988,-0.684047959433899,-0.979735335010445,-0.627660254036966,-1.33233924946071,-1.25609891916822
"CM002239.1.108001.108300",0.620701965088469,0.787698331476221,0.814307411907492,1.24346746262198,1.25732558874462,0.383037995023808
"CM002239.1.108301.108600",1.41101139241134,1.66040245231805,1.81886385383503,2.17269312768541,2.32248860494214,1.45259547644982
"CM002239.1.109201.109500",0.900926545672773,0.6706473645833,0.552122849202246,0.40340177512348,-0.0198269731033317,-0.010993838124804
"CM002239.1.109501.109800",1.18449371573551,1.62689028750856,0.974035585132991,0.85719681035488,1.33434023278586,-0.832578287050644
"CM002239.1.112201.112500",0.832460394701241,0.735658483601502,0.949725306363188,0.317344183427854,1.01073404108041,-1.13622722891035
"CM002239.1.112501.112800",0.976948039016344,0.693667419230579,0.698491620366936,-0.0448817017013348,1.22992261788367,-0.457638744262201
"CM002239.1.142201.142500",1.19182494674654,0.709345236136471,0.563512939538388,0.0955872874604156,0.810121419474643,-1.45536378589072
"CM002239.1.174901.175200",-0.160776851264673,-0.307368440987104,-0.843371619959795,-1.2225872385171,-1.75661027123524,-1.02620221593208
"CM002239.1.175201.175500",0.404772494818558,-0.622257646929125,-0.417776199586603,-1.09567061079453,-0.941582401348108,-1.50031027510316
"CM002239.1.175501.175800",1.31612980834593,0.84818079023124,1.0661191743138,0.181119996631175,0.502477905801713,-1.29277066722477
"CM002239.1.175801.176100",1.06836513984156,0.590154203613371,0.587096124307593,0.594634285052457,0.563211109932739,-1.33853349021993
"CM002239.1.176101.176400",1.24046053802401,0.876429280879348,0.699465383200906,0.322332218718254,1.79480941095109,-1.15378888361513
"CM002239.1.176401.176700",0.984822312533214,1.0024078398646,0.815088346593854,0.761440509733747,1.71669967175035,-0.827488961659856
"CM002239.1.176701.177000",1.19170361662151,0.683015050024806,0.847110296679344,0.513681453886856,1.29562004047315,-0.879634344505517
"CM002239.1.178501.178800",1.48823162192706,0.58908438059922,0.786223858623553,0.133470510005888,1.1376576883069,-0.252148968725936
"CM002239.1.178801.179100",1.24019078417533,0.987420538951477,0.957017916739701,0.527063267245856,0.700257127207792,-0.82348914006383
"CM002239.1.179101.179400",1.20169493041431,1.06208822552996,0.743173766543736,0.80582362026676,0.776817151427779,-1.12457873627491
"CM002239.1.179401.179700",1.49446755535514,0.472205325341874,0.827358900561421,0.386402484372514,0.978508349389692,-0.786543628202576
"CM002239.1.179701.180000",0.900307494457772,0.423815803284433,0.800661430799834,0.0708676831330074,1.17147999333885,-0.591165389873144
"CM002239.1.182701.183000",1.76644784224311,1.22588349044105,1.24727160621787,0.53960296570121,1.20282183589872,-0.816586692801495
"CM002239.1.183001.183300",1.81938300973639,1.54871821784232,1.29727040406116,0.892230576629546,2.07287449832363,-0.717155597335229
"CM002239.1.183301.183600",1.03420429393465,0.862096449948031,0.848125691645893,0.251401060523866,0.807637089982444,-0.892248337984434
"CM002239.1.183601.183900",1.03300936934239,0.331301795167546,0.574837720198973,0.45058574356698,0.740947564328312,-1.63636137363434
"CM002239.1.185401.185700",1.10208824519897,0.979369131780589,1.2462189149774,0.142632613658975,0.794800243007911,-0.146156720348235
"CM002239.1.185701.186000",0.6093752675492,0.754237750498013,0.423838949204067,-0.568654041057567,0.00328292527477979,-0.714601772294959
"CM002239.1.189001.189300",1.20589720575506,0.71328765016606,0.601519231100927,0.690029076851241,1.88472792810563,-0.462401746031604
"CM002239.1.189301.189600",1.05007751920605,0.692200836754985,0.517907871658557,0.367151223579356,1.24056955798948,-0.61066868624211
"CM002239.1.189601.189900",0.90667043100233,0.382424342703115,0.265752444758888,0.187144375777623,0.530272613251793,-0.789345399362129
"CM002239.1.190201.190500",1.33861646636445,0.75239405425142,0.664061730736726,0.786121406159249,1.03711073461484,-0.395824398714795
"CM002239.1.190501.190800",1.30631218531884,1.06635820877915,0.744341444539563,0.394811560184473,1.55370904821698,-0.463706713026848
"CM002239.1.190801.191100",1.04622971674612,0.287021565687775,0.477442813497256,0.475779763453041,0.830614438797028,-0.605991018963965
"CM002239.1.191101.191400",0.039581214816343,-0.604717443236655,0.0296572524585177,-1.08270156889821,-0.453890709296633,-0.546189398869331
"CM002239.1.192001.192300",-1.65174865326352,-2.21626852682821,-2.67706766660937,-2.25166372244117,-3.99423733994507,-1.05167713788264
"CM002239.1.192301.192600",-0.409338470736924,-0.696506132097891,-0.603009028887229,-1.07486539011093,-0.742288138127357,-0.355953643958247
"CM002239.1.192601.192900",0.953254868382466,0.851111501963219,0.558486771265343,0.571371263906514,1.35967807467442,-0.125847788044369
