"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002239.1",71006,72006,".","-",0.189098546719895,0.471779679365398,0.47389528330874,-0.414802366552298,0.130559570947366,0.131538278375757,1.42576895026396,2.8973862172933e-08,4.31716970736386e-08,2.24182909263864,4.72692914962326e-18,1.02467625436995e-16,1.78196705564993,1.42981583122683e-09,5.96792694772937e-09
"CM002239.1",70004,71004,".","+",-1.71526619363711,1.81029019261876e-09,2.13049914087532e-09,-1.98315667934699,1.44505615484756e-11,2.55546772646726e-11,-0.742721941193162,0.00538573213375563,0.00561989440044065,-0.301976048430532,0.248958248688996,0.255419760487031,-0.212448116721953,0.459011448840127,0.463146687117966
"CM002239.1",100672,101672,".","+",-1.83929110649022,1.30145545429398e-10,1.86477199421228e-10,-1.50357506993149,7.37921672424509e-08,8.08945128661126e-08,-1.55094113998678,1.82851182278685e-08,2.87093445073075e-08,-1.51642408159972,3.06930926991415e-08,3.90639361625437e-08,-1.18940861459945,4.92873110674824e-05,5.8414590894794e-05
"CM002239.1",102518,103518,".","+",-2.08200881883194,2.95268114266345e-12,6.70338421577647e-12,-2.74656315811734,1.64943699153456e-18,7.38947772207484e-17,-2.32519980065765,3.11841165538768e-15,6.16344891888389e-14,-2.20358509525668,4.46375678211301e-14,2.91227626949509e-13,-2.30790097346627,1.49749146052866e-13,2.51578565368815e-12
"CM002239.1",106179,107179,".","+",-2.42673839576502,1.12651977994864e-16,1.0994959900837e-15,-2.45238565634032,1.25921209188867e-16,2.12349668350363e-15,-2.04855743722979,1.70785469534454e-13,1.63330724059225e-12,-2.03657014464578,2.10254792520917e-13,9.7442221085556e-13,-1.51367455713684,1.48685975886059e-07,3.14204326400728e-07
"CM002239.1",109942,110942,".","-",-2.1908380986873,1.1471387083553e-11,2.15422786490891e-11,-2.09799034233029,8.29075741170118e-11,1.21117151753548e-10,-2.00572001474198,1.44119176061236e-10,4.74745521142895e-10,-1.86516560843366,1.85545929866272e-09,2.60851181736683e-09,-1.70326109656249,2.57497790093703e-07,4.95812363733434e-07
"CM002239.1",112997,113997,".","-",-2.43701683985529,5.66044079587694e-14,2.22445392680076e-13,-2.13995663345927,3.69370301756276e-11,5.82668645023985e-11,-1.77218328993365,5.55255016381818e-09,1.01948462024203e-08,-1.98805109819087,1.38038109817473e-10,2.54141396705046e-10,-2.22603976156216,2.91199142493225e-11,2.30218616182879e-10
"CM002239.1",142889,143889,".","-",-2.27282643817103,3.35199671375946e-13,1.05258962226465e-12,-2.28007469859615,4.95610834368182e-13,1.5002273905199e-12,-2.15004054061924,1.24560291204929e-12,9.84759008114262e-12,-2.23229574894299,2.19103350377263e-13,1.00847569488713e-12,-2.06302112789119,1.8610409369523e-10,1.14735734828619e-09
"CM002239.1",177213,178213,".","-",-1.96343111132594,1.42981225630464e-09,1.69758628310374e-09,-2.22857134906235,1.98570023930498e-11,3.37820395142518e-11,-1.65002625766578,1.16391869814706e-07,1.4957911945396e-07,-2.0550293390305,1.50607849167208e-10,2.74277709052476e-10,-1.32376676732583,8.17030838818037e-05,9.48263771477929e-05
"CM002239.1",177290,178290,".","+",-1.92862738393879,2.50760117968194e-09,2.92046445883234e-09,-2.1853529016392,4.57385008104122e-11,7.08209044806382e-11,-1.72442927469411,3.4039990074797e-08,4.9620115683869e-08,-2.08578484995244,8.3211623506509e-11,1.63026854216834e-10,-1.41818949542445,2.47004676629009e-05,3.02344522212557e-05
"CM002239.1",183928,184928,".","-",-2.04455581404201,5.01989199202368e-10,6.34091620045096e-10,-2.37127141388997,1.57984257173186e-12,4.00624229510872e-12,-1.77228674423912,2.37500082863159e-08,3.60271006058788e-08,-1.93208196519322,1.65652548852533e-09,2.3534569308436e-09,-1.72069969442847,3.96774702209137e-07,7.16754300764892e-07
"CM002239.1",184123,185123,".","+",-2.2970242226531,5.18813606368664e-12,1.08611446566898e-11,-2.30441750447204,5.69273191743473e-12,1.19174948551905e-11,-1.75727646492828,2.89557775245768e-08,4.31716970736386e-08,-1.92529724353631,1.83653166292237e-09,2.58731504713591e-09,-1.75092271426296,2.43613297695916e-07,4.73531539881211e-07
"CM002239.1",187781,188781,".","+",-2.1672398090793,1.36002002161744e-11,2.45306995904224e-11,-2.41894105741682,2.72902687498377e-13,9.12391074621439e-13,-1.50576837898493,6.89638822959497e-07,7.94918162999627e-07,-1.60163971332093,1.5332311014548e-07,1.86992976438771e-07,-0.734353972782977,0.0212090999568566,0.0222348130592943
"CM002239.1",191560,192560,".","-",-1.68345414939053,1.23739075548287e-09,1.47958467559517e-09,-0.788877213124183,0.00298553487164882,0.00308184244815362,-1.18139598500038,8.65905520862387e-06,9.43093209107819e-06,-1.05910306746535,6.10943596578684e-05,6.88849155873953e-05,-0.325889861308987,0.241946089796452,0.246345109610932
"CM002239.1",190866,191866,".","+",-2.40667679987402,4.07128232032123e-15,2.33837753782553e-14,-2.29012227055254,6.17899024563611e-14,2.74985526163408e-13,-1.94709136600449,2.145887268685e-11,9.9511246139169e-11,-1.99444907438999,7.71956856986828e-12,1.97998094616469e-11,-2.0530449449364,4.38657303873062e-11,3.13593306598614e-10
"CM002239.1",195389,196389,".","-",-2.14229984075558,8.20622307078295e-13,2.20583276142646e-12,-1.98312672717244,3.16576239032558e-11,5.06521982452093e-11,-1.74665044357026,7.07525684836278e-10,1.78073880228456e-09,-1.43224133413112,2.68644770484876e-07,3.24110028304913e-07,-1.3965706061283,4.40988558437444e-06,6.18672883653366e-06
"CM002239.1",194503,195503,".","+",-2.4710035732022,3.60029963631548e-16,3.024251694505e-15,-1.08184029642091,0.000133133497556522,0.000138491811699664,-0.524037989918535,0.0495345796629914,0.0505117413255391,-0.397675446968721,0.132962257987016,0.138313680135101,-0.733866672714967,0.0136819693060647,0.014411102466576
"CM002239.1",197402,198402,".","+",-2.59451659594603,9.5677248071956e-18,1.10853639145439e-16,-2.26156150774716,6.0912465540508e-14,2.72887845621476e-13,-2.13567401206143,1.36720305937446e-13,1.45834992999943e-12,-2.37791134294626,5.40797035310284e-16,6.60755650415474e-15,-2.01019193828259,4.74979579212558e-11,3.35519099069827e-10
"CM002239.1",199139,200139,".","+",-2.54353761529505,4.19230764680414e-14,1.70741256888023e-13,-2.42883251269917,6.73312596491648e-13,1.9336156617196e-12,-1.72755720592289,3.99851969045693e-08,5.704894335429e-08,-1.97090358601609,6.24083726444422e-10,9.64101756714142e-10,-1.36790415983536,4.81278850088804e-05,5.73438629893043e-05
"CM002239.1",202551,203551,".","-",-2.70412320949676,1.82085559714716e-15,1.14356538437653e-14,-2.30753498828076,6.17961486458565e-12,1.27348630310022e-11,-1.89590647417694,2.33379251191848e-09,4.91632779940194e-09,-2.02852209836962,2.3541528730002e-10,4.04601209886479e-10,-1.63582008374376,1.30505005864032e-06,2.06838122501485e-06
"CM002239.1",204430,205430,".","+",-2.72653680448416,3.79172434710281e-16,3.14572686574455e-15,-2.47218309070929,9.3795310379091e-14,3.88200082336989e-13,-2.17034485068554,6.20799437245147e-12,3.62762801590207e-11,-2.36336387122089,1.40606347062646e-13,6.89689527197798e-13,-1.73117973434699,1.91634502142572e-07,3.87886703131953e-07
"CM002239.1",206393,207393,".","-",-1.70536789339976,1.5971394939092e-07,1.68225351082599e-07,-2.01978294830944,1.09733248527641e-09,1.34563399654334e-09,-1.77801790331647,2.56714648367532e-08,3.85071972551299e-08,-1.96141304394777,1.37789976740712e-09,2.01731730653069e-09,-0.893162224280111,0.008261258932507,0.00875641325338282
"CM002239.1",209876,210876,".","-",-2.24816578928535,2.00411731274135e-12,4.80988155057924e-12,-1.97346670651348,5.07091084959011e-10,6.47842602837368e-10,-1.86218365649721,1.06670333232276e-09,2.50859853716662e-09,-2.00440922764797,9.73863813032952e-11,1.89143492011024e-10,-1.55849991278603,1.83994030352028e-06,2.82292210951057e-06
"CM002239.1",217651,218651,".","+",-2.029638985158,2.40190597708725e-13,8.1293449013598e-13,-1.58467299199677,6.49483412347025e-09,7.44800090609558e-09,-1.62930638175977,8.93777811320403e-10,2.16972972162064e-09,-1.80388131383625,1.86056988235058e-11,4.29657374893329e-11,-1.49017263853043,2.03374013701483e-07,4.07962200619093e-07
"CM002239.1",225373,226373,".","+",-1.98692243352958,3.13561393433694e-10,4.1725397304444e-10,-1.63206054666052,1.98080232204289e-07,2.15737303146324e-07,-1.45560326195507,1.37387768887887e-06,1.54647538848677e-06,-1.91642842010636,5.91167260187072e-10,9.23870694990028e-10,-1.85902616319295,2.11892875939089e-08,5.98285767357428e-08
"CM002239.1",247760,248760,".","+",-2.64949994636162,4.57813187217906e-19,9.04854299442449e-18,-2.13711321325706,2.70053420483517e-13,9.07379492824616e-13,-1.6830483832005,9.27202991187948e-10,2.22528717885108e-09,-2.17855193541706,1.02122259066251e-14,8.09288499807181e-14,-1.69613170435331,1.25245919552287e-08,3.80838271217815e-08
"CM002239.1",251836,252836,".","-",-2.42390029094104,8.06800638257837e-15,4.01607428821679e-14,-2.12416369106627,6.41401839608663e-12,1.31409157383238e-11,-1.76968007966308,1.72008956227192e-09,3.77745158773442e-09,-2.14558866005827,8.27884316966379e-13,3.09076811667448e-12,-1.68363955699934,1.01569243483107e-07,2.30589633853541e-07
"CM002239.1",254341,255341,".","-",-2.35779106116228,2.40735064787292e-13,8.1293449013598e-13,-2.71818265348744,3.30101935937234e-16,4.82235871630045e-15,-1.80373819154782,3.23067367484797e-09,6.51955768617969e-09,-2.15022774665719,5.97778528643055e-12,1.6004269770842e-11,-1.7667088458295,7.8762362331888e-08,1.8835696614601e-07
"CM002239.1",283996,284996,".","-",-2.39806773474771,6.95751548320297e-17,6.9782841861379e-16,-2.18965859685358,1.46836783348427e-14,9.58003091360612e-14,-2.39369734363791,1.16112950227568e-17,6.50232521274382e-16,-2.41035948521248,8.55297456435537e-18,1.6904702668373e-16,-2.44530059860662,2.58382496706869e-16,7.56714709857981e-15
"CM002239.1",294737,295737,".","-",-2.604266693773,3.40616873754616e-18,4.40181806082889e-17,-2.35259410397118,3.91765860081294e-15,3.3752135637773e-14,-2.00913115348338,1.55784027363402e-12,1.16253392563324e-11,-1.96169882507622,4.48463691751845e-12,1.25431902221043e-11,-2.04453162156405,2.9963193842591e-11,2.34131003049083e-10
"CM002239.1",306995,307995,".","+",-2.28059154512776,3.05081446756831e-14,1.31419700141404e-13,-1.29410794804864,4.81724636450931e-06,5.11404353388666e-06,-0.808903156266189,0.00251126517119961,0.00264095492182495,-0.620839064832336,0.0199147889232752,0.0212762132852797,-0.619251887013523,0.0344542055334093,0.0358964746022497
"CM002239.1",311616,312616,".","+",-1.85889609522341,2.28343669794953e-10,3.11272920734166e-10,0.621002482364467,0.017566964698586,0.0179680369519784,0.647194589086745,0.0118513458039459,0.0122148840187909,1.12405821870848,1.19567119625708e-05,1.37820076138037e-05,0.486310614790925,0.0911166397091355,0.0943457347989816
"CM002239.1",314067,315067,".","+",-2.13430910870001,5.82589921661775e-13,1.65009354071254e-12,-0.305928350531589,0.254285834715771,0.255044896908952,-0.291522740851061,0.269872858954099,0.271895893878792,0.406909497920049,0.117052770196667,0.122331977561679,-0.80065087504056,0.0069691455528266,0.00741023071439791
"CM002239.1",317162,318162,".","+",-2.97093587312072,1.52219493562064e-21,6.81943331158047e-20,-2.31459907086176,3.7176154064933e-14,1.90705156730038e-13,-2.13358686242977,1.50720474154148e-13,1.51388057588303e-12,-2.53083748654236,1.55189386261067e-17,2.67403250172915e-16,-2.28538506530037,2.04840114584941e-13,2.99244689132783e-12
"CM002239.1",319438,320438,".","+",-2.21273845194021,5.06906625720776e-12,1.07119890718353e-11,-2.06562199858967,1.12659045477521e-10,1.60395929154437e-10,-1.70534546664547,1.86987916263243e-08,2.92904148552212e-08,-1.9844244709948,1.14238602129437e-10,2.18091876792562e-10,-1.70904710611758,2.42194675809823e-07,4.73124482977329e-07
"CM002239.1",321255,322255,".","+",-2.2548876538833,1.24054300375036e-11,2.29654242016595e-11,-2.3379673825388,2.91571173727354e-12,6.71013112139665e-12,-2.01567526977856,2.75454392702225e-10,7.97867896102996e-10,-2.14766107905717,3.34112878692696e-11,7.26614415797707e-11,-1.60210115677499,2.50698798141128e-06,3.71897554858362e-06
"CM002239.1",322848,323848,".","+",-1.84887404007832,1.9570283436502e-08,2.13494001125477e-08,-2.12790552754818,2.48413162877736e-10,3.32537142338324e-10,-1.68264347718034,1.16413511122651e-07,1.4957911945396e-07,-2.11670872283924,8.41485478007687e-11,1.64383209657316e-10,-1.6865421536356,8.75185694936163e-07,1.45215996789408e-06
"CM002239.1",324467,325467,".","+",-2.18295070573839,4.58071637306318e-11,7.36421388205372e-11,-2.77111225945381,1.44853681468108e-15,1.49756421456259e-14,-1.90642156280733,2.11848779136374e-09,4.50513859429252e-09,-2.29998830957873,2.08057224466362e-12,6.72184879045169e-12,-1.95457714004193,1.86078395126923e-08,5.38985696229708e-08
"CM002239.1",327813,328813,".","-",-2.3773687109731,1.24602002114512e-12,3.14784005341925e-12,-2.1747337930417,9.33621310246711e-11,1.34923337738879e-10,-1.98096562406488,6.56671691309227e-10,1.68428769679313e-09,-2.18678453690854,1.76175727357502e-11,4.1395135938546e-11,-1.66142370609865,1.20000911249083e-06,1.9338276345176e-06
"CM002239.1",329886,330886,".","-",-2.13962408804925,7.20772601727752e-11,1.09583526778518e-10,-2.40506110340883,9.13144654531182e-13,2.49444393432908e-12,-1.94473423962286,9.03646618187995e-10,2.18435441518825e-09,-2.13311058916486,2.64311173610809e-11,5.82351175955619e-11,-1.58240089663157,3.12853932053226e-06,4.51750192621067e-06
"CM002239.1",331020,332020,".","+",-2.15927651924671,1.76898416295207e-11,3.07968227332588e-11,-2.22848911007531,1.20332428141053e-11,2.16212277301572e-11,-2.19341082966484,3.41672868999968e-12,2.20773238430749e-11,-1.96004563691134,2.64234904507106e-10,4.49533812224747e-10,-1.39886167978298,2.0715274031022e-05,2.56838821934442e-05
"CM002239.1",334888,335888,".","+",-2.18915827844585,1.25526907003902e-11,2.31107072620882e-11,-2.45130381950391,1.51310795120489e-13,5.77732126823685e-13,-1.77160583906225,8.165322413447e-09,1.4215276326001e-08,-1.46080906302927,1.20545050720255e-06,1.43883257698067e-06,-1.40000988928539,2.08516825934733e-05,2.58053972427515e-05
"CM002239.1",339141,340141,".","+",-2.407581609988,6.90752289155733e-14,2.63741783132189e-13,-2.09451380048674,5.47843486761012e-11,8.19935018047661e-11,-1.59097048953941,9.75283503697508e-08,1.2825646076022e-07,-2.22159857586687,6.39991519992915e-13,2.5004319850886e-12,-1.90716434588929,5.6848664180316e-09,1.93920316391738e-08
"CM002239.1",342937,343937,".","+",-2.17432875904013,7.96262403237212e-13,2.15761425393309e-12,-2.32424161814759,8.10878965903014e-14,3.44880167776472e-13,-2.06467721861962,3.11173964496632e-12,2.09108904141737e-11,-2.12164933644826,9.25926198547166e-13,3.3633643536416e-12,-2.01664615917665,2.40404655742569e-10,1.42966308547793e-09
"CM002239.1",344245,345245,".","+",-2.86244131725506,6.55058267151907e-21,2.31683766066359e-19,-2.81077552030307,4.38377831549487e-20,3.6823737850157e-18,-2.31023845085997,6.17860156618988e-16,1.80522619673026e-14,-2.29657967790525,8.4025744589874e-16,9.57038989227039e-15,-2.61731676024748,3.35364181933724e-17,1.50243153506309e-15
"CM002239.1",348039,349039,".","+",-2.28297431229379,4.82629425599437e-14,1.94207768863965e-13,-2.62061000718307,3.65814032911727e-17,7.72149453484307e-16,-1.932130584909,2.19265231492488e-11,1.00922079152707e-10,-2.20834153772096,5.86285109470714e-14,3.51771065682428e-13,-1.64047907689186,1.04736719108877e-07,2.36184816245521e-07
"CM002239.1",352974,353974,".","+",-2.43345668315435,4.47837077364145e-15,2.52896231923282e-14,-2.27890874430251,3.68615425495858e-13,1.15752133613653e-12,-1.80172810270784,6.41154214474619e-10,1.65078786255534e-09,-1.60510246823643,2.46925940755768e-08,3.15464319748814e-08,-1.69657644090152,6.51815395299757e-08,1.5927998023325e-07
"CM002239.1",359309,360309,".","+",-2.41111752326298,1.0394209876375e-14,5.09847374957957e-14,-2.37300748638877,3.09598379682582e-14,1.62539149333356e-13,-1.76615217658149,1.31691139057083e-09,2.99987950665625e-09,0.274278028969799,0.301580294583306,0.308465689436806,-1.16902931601378,0.000157474376181186,0.000179057158703481
"CM002239.1",360633,361633,".","+",-1.94033314616845,2.03011806271993e-10,2.81286461473772e-10,-1.61839548958866,7.47698552592508e-08,8.18328057560529e-08,-1.05810071110619,0.000192470386590875,0.000204006466544271,1.10895446603419,2.97257276834833e-05,3.37998121883262e-05,-0.825880775546749,0.00725051061235638,0.00769722453634042
"CM002239.1",373191,374191,".","+",-2.39474250152306,1.57967670738978e-14,7.32098446459264e-14,-2.49097972693942,2.1994710384595e-15,2.08175287020393e-14,-1.95688693137908,2.91347594557116e-11,1.26313279704762e-10,-1.25003258087424,9.02268945801414e-06,1.04719297336537e-05,-2.19043713889077,8.54134773980846e-12,8.31852997268302e-11
"CM002239.1",375397,376397,".","+",-2.3205632259911,4.21507570733353e-13,1.27019321763593e-12,-2.1415551264239,2.39628334328616e-11,3.99578760964839e-11,-1.82963921005321,1.62392838065046e-09,3.60158373530399e-09,-1.44756719088034,1.22996203073269e-06,1.46548667491554e-06,-1.2958827174674,6.22622376533717e-05,7.32753479913586e-05
"CM002239.1",376980,377980,".","+",-2.04169965463122,6.72792907858186e-11,1.03696521578142e-10,-2.04107261657389,1.38532315721549e-10,1.92342388770416e-10,-1.73429290231401,7.7141307201132e-09,1.36060258370501e-08,-2.04098728849401,2.26910651543215e-11,5.11691133681345e-11,-1.27630798715848,7.12555663272021e-05,8.32760705597909e-05
"CM002239.1",379901,380901,".","+",-2.37488048135745,3.23548504561165e-13,1.02558771257124e-12,-2.04353667661684,3.14178448949142e-10,4.13976309203575e-10,-1.93126555267571,6.16447966381294e-10,1.59328089772396e-09,-1.58157980008326,2.63529650922054e-07,3.18510657229533e-07,-1.95853789514947,7.63974492711829e-09,2.45641559379115e-08
"CM002239.1",386840,387840,".","+",-2.06301413442023,2.2439663635522e-10,3.07743958430016e-10,-2.12200264346815,1.34910764883156e-10,1.88875070836418e-10,-1.66746862470992,9.5042014874348e-08,1.25724870070004e-07,-1.91489056598141,1.5257482117882e-09,2.2049522544552e-09,-1.67072860535382,7.71135206109963e-07,1.30445853906124e-06
"CM002239.1",389011,390011,".","+",-2.00398206196565,3.24890083467789e-10,4.29775858445579e-10,-1.95750409705851,7.3394225442932e-10,9.16745715569708e-10,-1.59467294331365,1.30946787047902e-07,1.66659547151876e-07,-2.31083781229167,2.44785901416441e-13,1.08937831623741e-12,-2.16410723884445,1.3398189319465e-10,8.49394643649099e-10
"CM002239.1",390745,391745,".","+",-1.92675330674671,1.39103017526172e-10,1.98044974105059e-10,-2.17787848648984,1.47781705733063e-12,3.83433614874975e-12,-1.68455722510475,5.21143533134082e-09,9.72801261850286e-09,-1.26630885462347,6.70353056200161e-06,7.80723143442821e-06,-1.65425076137382,1.55434060218688e-07,3.22958633843434e-07
