"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7","logFC_ash1"
"CM002238.1.3043201.3043500",-0.10474926834361,-0.0807364255108673,0.0906117095152516,0.483776608313813,-2.29144241375577
"CM002238.1.3050401.3050700",0.771450590163249,0.403139344406046,0.333854696117028,0.520464633991305,1.1879124440447
"CM002238.1.3055501.3055800",0.298897902707852,0.0785381596605794,0.508981362433106,0.496713892657264,-1.53816715347369
"CM002238.1.3057601.3057900",-0.0378101570962926,-0.454297750595192,-0.0422050919808279,-0.063287125330679,-1.31907919858478
"CM002238.1.3059101.3059400",0.328599572275684,0.197264577725934,0.0554819451850481,0.313089351048122,1.31412915510849
"CM002238.1.3067501.3067800",1.69581692095004,1.41509015467368,0.669049143171206,0.0169212255144759,3.740112104273
"CM002238.1.3073201.3073500",0.135974055927226,-0.0664111926207534,0.232594283720169,-0.11849450122887,-2.22865103448589
"CM002238.1.3073501.3073800",-0.0608097059320192,-0.337197474120498,-0.197394848460917,0.203311239759147,-2.09337217657073
"CM002238.1.3077101.3077400",-0.0542811113576249,-0.0997467334407564,-0.150219031116149,-0.313693300983106,1.25433608305461
"CM002238.1.3098701.3099000",0.109386156486407,-0.0985483283870835,0.139264931428108,0.126398292726017,-1.43583368819071
"CM002238.1.3100201.3100500",-0.127529986858401,-0.399484810979045,-0.458742664156045,-0.0339814214456837,-1.66515581552419
"CM002238.1.3112201.3112500",0.0704523029410094,-0.169208623369367,0.538885426982919,0.573148230310514,1.42874295660016
"CM002238.1.3115201.3115500",1.36262865245923,1.24316393721766,1.21026980438908,1.18077452129125,1.62430468870456
"CM002238.1.3122101.3122400",1.29061948301603,1.60344046085506,1.01156978723403,-0.765305801259006,2.10971697037701
"CM002238.1.3141901.3142200",-0.532224643746394,0.0165724428120027,0.0487130912070998,0.16347204435311,-1.3709814417561
"CM002238.1.3143701.3144000",0.368639500915579,0.41310767721357,0.45861339675966,0.506704814273548,1.50107334573255
"CM002238.1.3152701.3153000",0.738430294051953,0.729794080855483,0.350446278198297,-0.575100669041521,2.00374284381659
"CM002238.1.3154801.3155100",-0.466669614572616,-0.316894434745129,-0.332386987207731,-0.237204409752279,-1.50335953116014
"CM002238.1.3155101.3155400",-0.01207105310415,-0.447877648001779,-0.382859232398096,-0.456407142669338,-1.87160269525315
"CM002238.1.3158101.3158400",0.200054579825424,-0.0317970519906854,-0.263169827057639,-0.406241575526746,-1.9792568555692
"CM002238.1.3162901.3163200",-0.37895654763733,0.0415113267332146,-0.365319681816588,0.196910728222623,-1.38404420443432
"CM002238.1.3163201.3163500",0.0473543592874844,0.0703990357641207,-0.0844040133123198,0.0979728549938636,-1.76912530296467
"CM002238.1.3163501.3163800",-0.191415793725506,-0.194302332914831,-0.16388583032108,0.429106623518582,-1.42444741473253
"CM002238.1.3171601.3171900",0.796290576481456,0.122346992650731,0.311879156767915,0.882973555487073,1.20492367040601
"CM002238.1.3183901.3184200",-0.172580010230628,0.143736332102569,0.0889182840182849,0.590264733629568,-1.47922761548002
"CM002238.1.3186001.3186300",-0.101615913132434,-0.266971914450224,-0.426400366641413,-0.233261676766665,-1.57133531725986
"CM002238.1.3187201.3187500",-0.0479706708186685,0.000317840401018756,0.538992435753137,0.0855272156997152,-1.29455894833731
"CM002238.1.3187501.3187800",0.13324067356239,-0.11012127161464,0.130132830144278,0.436083538817609,-1.61492327788741
"CM002238.1.3187801.3188100",-0.28028392366,-0.175482163383871,0.172459223244493,0.50536084780419,-1.58067681489006
"CM002238.1.3189601.3189900",-0.435764331922413,-0.229272978007909,0.205412729873751,-0.308963601718367,-2.34595805451628
"CM002238.1.3219001.3219300",-0.397629957762456,-0.32126054990047,-0.0991359663846145,0.0696293232793119,-1.46904217661807
"CM002238.1.3227701.3228000",-0.0530037662185549,-0.016269416499947,-0.00366206315733246,0.433393407208296,-1.77398452039492
"CM002238.1.3231901.3232200",1.02385278047316,1.74984040684065,1.3779906972666,0.621451204987255,1.64145860983722
"CM002238.1.3238201.3238500",0.415977990497576,0.514585001276947,0.809668570313863,0.345079208587256,1.1935057614829
"CM002238.1.3239701.3240000",1.22441825166285,0.631317107410197,0.484212053114794,0.726428184681939,2.62864585325185
"CM002238.1.3294001.3294300",-0.909212227631713,-0.739194435994767,-0.948344305825734,0.0758385149203657,-1.3264837688016
"CM002238.1.3298801.3299100",-0.927761481759879,-0.911017948435929,-1.46755507971051,0.148201374603909,-1.35828175689989
"CM002238.1.3301801.3302100",-0.324302469240565,0.134725694262113,-0.0976288883961008,0.276832394673039,-1.359290460495
"CM002238.1.3321901.3322200",0.918160322371977,0.723000922169957,0.0465055663017075,-1.18427279186453,1.84120770173274
"CM002238.1.3322201.3322500",2.58250439240608,1.70991122529024,1.48423276616691,2.1814308212859,2.38610223328785
"CM002238.1.3324301.3324600",1.76089911994749,1.37659869187338,0.384506675875943,0.526545675199738,3.2599196992422
"CM002238.1.3331501.3331800",-0.306323618182821,-0.510032831805857,-0.317555185388537,0.0227591250451944,-1.8352528152331
"CM002238.1.3332401.3332700",-0.329615038450017,0.120584442807764,-0.564175211235357,-0.588056432759091,-1.49378013811903
"CM002238.1.3359401.3359700",0.0584539125888746,-0.0821770819518935,-0.0465217992659663,0.337247747349556,-1.50611066116612
"CM002238.1.3376201.3376500",0.539041776348161,0.493518967667131,0.128247172328935,0.856573422180338,-1.76480970884007
"CM002238.1.3376501.3376800",-0.0957875388525855,0.369624131025208,0.0398355355990606,0.64809640936321,-1.99211716271253
"CM002238.1.3376801.3377100",-0.255024338707616,-0.14661188500717,0.0235449096476442,-0.103625335180276,-1.74186672761778
"CM002238.1.3402001.3402300",0.58583024573064,0.551150440559948,0.670654606283045,0.3080090221494,1.23399156302396
"CM002238.1.3406801.3407100",0.136856071559042,-0.253034130605344,0.0988167610380646,0.549184898840681,-2.01080412758721
"CM002238.1.3407101.3407400",0.0745945741283466,-0.181219278161245,-0.429427755145677,0.278589250693105,-1.97379178661367
"CM002238.1.3409801.3410100",0.0909065189629138,-0.283991002128697,0.18401507255075,0.160190467520512,-1.38461401156302
"CM002238.1.3410401.3410700",-0.626099721618934,-0.843147885939839,-0.486686819000534,-0.235453072985421,-1.31313150525017
"CM002238.1.3424501.3424800",-0.201910680039376,-0.321406749428292,-0.291259706947598,-0.0945262691639297,-1.60132192177332
"CM002238.1.3424801.3425100",-0.599556143084029,-0.47057578710147,-0.629903545741041,-0.0142774302480991,-1.53845524637464
"CM002238.1.3425101.3425400",-0.223005822781867,-0.442134536835794,-0.183237414190124,-0.0463078521937612,-1.37550788263503
"CM002238.1.3425701.3426000",0.150998822810508,-0.260744964385437,0.153009211517484,0.404894044717793,-1.61003359854752
"CM002238.1.3426001.3426300",-0.250950734671301,-0.357085703559854,-0.394883475112194,-0.272767268317707,-1.67060068471428
"CM002238.1.3502501.3502800",-0.000579612611539588,0.0238978022101532,0.218054086863453,-0.330860135214717,-1.57490086465844
"CM002238.1.3502801.3503100",0.0756098004760476,-0.0346780487006363,-0.258987038582052,-0.346309608124387,-1.39176198806797
"CM002238.1.3505201.3505500",-0.0919346321345837,0.207278704107223,0.442739885087252,0.461358661990306,-1.31935308259796
"CM002238.1.3505501.3505800",0.333418788123693,0.186017714378512,0.0973952118659603,-0.127756892301197,-2.32493425814331
"CM002238.1.3505801.3506100",0.115996756755118,-0.0270850516386332,0.388844490048414,0.279297929259646,-1.36405194153819
"CM002238.1.3528001.3528300",1.55992799679388,1.27379235360937,1.07165949028659,0.25959125394412,2.23126535062875
"CM002238.1.3536101.3536400",1.03876682384928,0.845475338064826,0.912037571466456,0.476305474731561,1.25742806931869
"CM002238.1.3536701.3537000",0.85296428241991,0.379139007094402,0.559716887386128,0.379552513937483,1.35025222241298
"CM002238.1.3550501.3550800",1.20195747443611,1.71508483311795,0.998171245615431,1.11842413267313,1.96015078688786
"CM002238.1.3551401.3551700",1.2832883229688,1.04329738064886,0.907310555451417,-0.172455728219565,2.10452711314024
"CM002238.1.3569401.3569700",0.000564018925603325,-0.266891618189573,-0.0789468484128586,-0.382653663275519,1.80948691043504
"CM002238.1.3579001.3579300",1.10594095650443,1.53633491330241,1.0751881168604,1.08280733526001,1.78759289347738
"CM002238.1.3605401.3605700",-0.292978816275305,-0.892196472830012,-0.530479947433021,-0.0956247571801217,-1.72457954612942
"CM002238.1.3646501.3646800",0.0497718479352726,-0.44905808766864,-0.275615489108988,0.63287364312447,-2.2549878924729
"CM002238.1.3646801.3647100",-0.128580634452074,-0.203805599686784,-0.247413056845116,-0.00239271123349204,-1.83693829714232
"CM002238.1.3647101.3647400",-0.105227949436659,-0.380867380007381,0.520754064836684,-0.030768624965026,-2.11643471776456
"CM002238.1.3680401.3680700",0.544845454069851,0.415491294004505,0.526954420697653,0.791117546804976,1.20092911533097
"CM002238.1.3700501.3700800",0.604342982949519,1.04009134371086,1.19301369484358,0.636270254361229,1.6863543109093
"CM002238.1.3702901.3703200",-0.0168646939374272,0.472222937428912,0.289305715878239,-0.235371345361056,1.46286675808726
"CM002238.1.3703201.3703500",0.164980984525466,-0.374597705833602,-0.335866296853087,-0.390333662812357,1.38713269411542
"CM002238.1.3725401.3725700",-0.995340639413039,-0.467136361294069,-0.553955999253901,-0.39775128075333,-1.19208145689669
"CM002238.1.3736501.3736800",0.222349398087431,0.184714452005389,0.35189992703401,0.483786384213583,-1.25989344432116
"CM002238.1.3748801.3749100",0.601064547644561,1.15310553035102,0.518940469291975,0.817173840908369,1.48706701438614
"CM002238.1.3749101.3749400",0.635365132199911,0.366902678924506,0.303602776573826,0.764460710709345,1.58901919248805
"CM002238.1.3761101.3761400",0.364941120551872,0.348701638719709,0.235354679983911,-0.240887544947121,1.10013963715052
"CM002238.1.3791101.3791400",0.261446415929414,0.705475210719084,-1.25389460682954,0.22837989528705,2.26425886400192
"CM002238.1.3791401.3791700",1.03626721378492,-0.04537046508724,-0.103864960145101,0.756060534809308,2.24861696080729
"CM002238.1.3791701.3792000",0.261345353740383,0.115942803535351,0.0256480405709198,0.238351364294825,1.50621908858847
"CM002238.1.3792001.3792300",0.344232468314493,0.300739775832155,0.0578844121918763,0.337417905351342,1.85646214958952
"CM002238.1.3792301.3792600",0.155338155396702,0.465190454476177,0.100483962982783,0.0311410935191116,1.32097461615093
"CM002238.1.3800401.3800700",0.431961272550437,0.762990996928707,0.359467097838806,0.307074722601823,1.47294140345787
"CM002238.1.3801601.3801900",0.256485210811441,0.539238345513333,0.348540208173518,-0.0617859463701387,2.07982473177061
"CM002238.1.3845101.3845400",1.4577581884605,1.36527991261253,1.19159402812029,0.738089772358147,1.73621111942517
"CM002238.1.3857401.3857700",0.0069321617809326,-0.102274423160981,0.00977771606348699,-0.0886720411882628,-1.25852592236835
"CM002238.1.3857701.3858000",-0.134932535655485,-0.220808673501153,-0.301631198071932,0.115840002401634,-1.45513147053611
"CM002238.1.3896701.3897000",1.02002348102632,1.1511016001611,1.2885456770144,1.22737919916026,2.11126667521673
"CM002238.1.3897301.3897600",1.10214704135963,0.585341606611787,0.938802644071327,0.77307059469635,1.19716965795694
"CM002238.1.3920101.3920400",1.9997230927496,1.51343532767829,1.7786908095456,0.694655070676217,2.31469123862831
"CM002238.1.3971401.3971700",-0.169865675603827,-0.104233426236039,-0.0683079414607379,-0.243804998542003,-1.49905873557673
"CM002238.1.3974701.3975000",-0.17499777162537,-0.271694699945713,0.132422077148988,0.260256093488269,-1.38159679685946
"CM002238.1.3981301.3981600",-0.102946669773129,-0.402270625737245,-0.264342076248288,0.211808056022307,-1.37488658000555
"CM002238.1.3983101.3983400",-0.66919179701553,-0.179220275646349,-0.522634128673305,-0.161537695531049,-1.88366887851192
"CM002238.1.3983401.3983700",0.123469498975591,0.0446810215721822,0.124417860827233,0.33339944739508,-1.45171208698914
"CM002238.1.3996901.3997200",1.05696193208585,1.42482599154345,0.889661660155623,0.137919501044474,2.17530162199549
"CM002238.1.4010101.4010400",1.34357012368873,1.80918951022321,1.33095515500994,1.78060974173896,3.04244587017153
"CM002238.1.4023601.4023900",1.4789863238386,1.89437048156996,0.989457812165698,0.700754695449916,2.65915201581761
"CM002238.1.4032001.4032300",2.09769952947028,1.79913059454132,1.52125529653407,-0.41314432792276,2.79976791366125
"CM002238.1.4035601.4035900",1.74152687217401,1.53331386649405,1.21495581608662,1.16912544355692,1.84571890086171
"CM002238.1.4036501.4036800",0.583433516863108,0.789551277715748,0.562554738237349,-0.751842458075366,1.56448511134245
"CM002238.1.4036801.4037100",0.91472009661791,0.483734562637785,0.403679812594744,0.681274946388894,1.48546862103586
"CM002238.1.4041601.4041900",0.79545348472927,0.717115585484715,0.431208577908401,-0.173285717990102,2.02045329744913
"CM002238.1.4041901.4042200",1.90583028287797,2.08526199902066,1.49804084393246,1.42939061579544,3.35904763397427
"CM002238.1.4043701.4044000",0.43150984678005,0.515844527444304,0.0390821187652029,-1.00056229655279,1.80650238955786
"CM002238.1.4101601.4101900",1.95921808666552,2.32598448044235,1.60523550268084,1.74125469368672,1.99976237113607
"CM002238.1.4112101.4112400",1.65570174580864,1.4642813204892,1.01445147938745,0.453610503032016,2.39136078455926
"CM002238.1.4122601.4122900",1.62513872861826,1.53702386326317,1.42976007169875,1.00526719725946,2.68920672232236
"CM002238.1.4124401.4124700",0.319722081353701,0.53500880583403,0.20363533259106,0.290700051741477,1.4727104475513
"CM002238.1.4150501.4150800",0.43544825437673,0.882539209265738,0.745123436482374,-0.693448327765418,1.66830388834548
"CM002238.1.4187701.4188000",0.366251889020292,0.338665482487765,0.658695500140143,0.697194732254177,1.38367283338846
"CM002238.1.4188601.4188900",1.24023385948772,0.903382724881804,0.608351167545997,0.487764323608308,1.499930888781
"CM002238.1.4195501.4195800",1.55821256717287,1.1203818252986,1.23570092401485,0.73018118768906,1.4397952123311
"CM002238.1.4244401.4244700",-0.589137083745524,-0.21413789914526,-0.00864836135460949,-0.161933077171942,-1.18261687556008
"CM002238.1.4332001.4332300",0.161971573936397,0.366435410154436,0.722282618393738,0.0279565526888791,-1.26775538996338
"CM002238.1.4361701.4362000",-0.214095170237376,-0.311237492864088,-0.719247717432649,-0.00709161312222651,-1.70735143565453
"CM002238.1.4362301.4362600",-0.0557342366788577,-0.288244413310601,-0.0650901776855042,-0.145458964945556,-1.56711628320135
"CM002238.1.4367101.4367400",-0.655112636381496,-0.571792504028591,-0.219146460943188,0.250247172493484,-1.87939701044305
"CM002238.1.4367401.4367700",-0.608922566436312,-0.766025296320032,-0.720503578809313,0.141320345802571,-1.75345784910566
"CM002238.1.4367701.4368000",-0.764559840977099,-0.644963113106556,-0.732260360044217,-0.184813286333862,-1.69491866666755
"CM002238.1.4368601.4368900",-0.235099226499863,-0.317957391181338,-0.582502694601049,0.125917913763958,-1.36385494945512
"CM002238.1.4370401.4370700",-0.411324723199642,-0.246965598019874,-0.432200925905158,0.362830887956955,-1.33081904244002
"CM002238.1.4404601.4404900",1.38110753693005,0.635667331791946,0.793153722574118,-0.34480049889561,2.67046026437324
"CM002238.1.4409101.4409400",1.05896317482047,1.29587432982319,1.05140468888284,1.2570057982507,2.04182824335317
"CM002238.1.4422301.4422600",1.69252472438844,1.58734209274732,1.64082667436585,1.1024523060324,2.39138846400319
"CM002238.1.4434301.4434600",1.3298006811524,1.18448740045556,1.59800086961405,0.838248856799423,2.34873352090153
"CM002238.1.4437001.4437300",0.737757463364369,0.608339504384836,0.506670228118591,0.844532266327743,1.25229058724388
"CM002238.1.4448401.4448700",-0.294488426260059,0.0954718481825917,-0.0563279400217506,0.226666700675562,-1.22760600881655
"CM002238.1.4448701.4449000",-0.436933074016454,0.0127242197407183,-0.2794546511034,0.307087789127514,-1.23564111979943
"CM002238.1.4450801.4451100",-0.733444908111917,-0.57835380352182,-0.393522825954899,-0.405528451018779,-1.75934061093527
"CM002238.1.4451101.4451400",0.204119209228615,0.0709785559672104,0.022017080059247,0.47789946069435,-1.56729124958413
"CM002238.1.4451701.4452000",-0.148329186297021,0.0476497507794854,0.383262009857705,0.273594787597273,-1.47718143295787
"CM002238.1.4452001.4452300",-0.18135307634173,-0.296752132245632,0.163960934054663,0.126272487369823,-1.26219678575002
"CM002238.1.4464001.4464300",0.177433010026551,0.343321910634138,-0.0301366796343068,0.573202159584334,1.22465478390052
