"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002241.1",353170,354170,".","-",-1.81593899305982,1.15279688671991e-14,9.25704071913031e-14,-2.79797491890791,1.13329157181068e-29,1.81326651489708e-28,-2.30767821292313,4.6662840748806e-20,1.49321090396179e-19,-2.85476010149081,3.14505595929158e-30,5.06829161785118e-30
"CM002241.1",354361,355361,".","+",-1.83132721030796,6.63470731679127e-15,5.50434977393053e-14,-2.66345057889765,1.88585765040039e-27,2.81621409126459e-26,-2.35030397447524,8.49919626448508e-21,2.81352703927782e-20,-3.04659469874746,1.45663207438544e-33,2.68916690655774e-33
"CM002241.1",357461,358461,".","+",-2.04481463326954,5.84810030207748e-18,5.38345671643297e-17,-2.67723206943304,2.1363608206064e-27,3.12094450314674e-26,-1.65341136259235,1.76624226128221e-11,3.96961471431989e-11,-2.70989709421217,2.16566799195593e-27,3.21975418273095e-27
"CM002241.1",392299,393299,".","-",-0.169222722896306,0.465095711695442,0.580937394534084,-1.01588139031736,1.64929582794378e-05,5.8332989283064e-05,-1.76951587812,1.43284704215534e-12,3.33174121912937e-12,-2.83795944759928,1.53482650927104e-28,2.33349188739851e-28
"CM002241.1",395057,396057,".","+",-0.378590676184649,0.0899958651504123,0.167064147461539,-2.063616392614,5.11329756882101e-18,4.90876566606817e-17,-1.80993200213624,3.84177294055377e-13,9.22025505732905e-13,-1.97741266703554,2.30929124732601e-16,2.75149595426077e-16
"CM002241.1",413229,414229,".","-",-0.27855246451671,0.233124117828997,0.356855141642565,-2.09087052256443,2.97582411028183e-17,2.53133392672074e-16,1.0570663693666,8.3348551437785e-06,1.44729267612898e-05,-3.06373233735369,1.57432379140582e-31,2.66485034716551e-31
"CM002241.1",414556,415556,".","+",-0.309700302571445,0.186174569982106,0.305144661043842,-2.10651415222063,2.03428614935772e-17,1.79873722680051e-16,1.20190474820092,4.67802174480612e-07,8.61268660961564e-07,-2.66265989340947,3.80050543198417e-25,5.36541943338941e-25
"CM002241.1",420149,421149,".","+",-0.46208063433505,0.0466409163348015,0.0973375645248031,-1.94289099866293,2.1796616530717e-15,1.72321485984021e-14,1.55106607818461,6.67923205280513e-11,1.47162096376559e-10,-2.42598559305188,1.01563536348076e-21,1.33824894952758e-21
"CM002241.1",428843,429843,".","+",-0.433756455073008,0.071285379443045,0.139751908144641,-1.64611052150294,3.44615672819511e-11,1.92984776778926e-10,0.715550970535439,0.00319512765483445,0.00464745840703193,-3.08378632512302,6.96257259716263e-31,1.14677666306208e-30
"CM002241.1",431496,432496,".","+",-0.649257888296005,0.00587357082519898,0.0161103656919743,-2.01980891288226,2.42114044733149e-16,2.00864985260094e-15,-0.145336309828287,0.541195237741227,0.585641223449444,-3.54196750679017,5.18357030502445e-40,1.72443526979031e-39
"CM002241.1",445380,446380,".","+",-0.18100899242806,0.471053537066639,0.587287526732433,-0.893003504863847,0.000438668235029741,0.0013839673893896,0.692289198792761,0.00630254460821552,0.00893525311544478,-3.85277136618271,1.71331926179823e-40,5.9347966181877e-40
"CM002241.1",447719,448719,".","+",-0.63265635727868,0.00652683809930237,0.0177572275414218,-1.67065272973941,3.86964424023588e-12,2.3640008449441e-11,0.584860949503164,0.0125746759501623,0.0171751671514411,-3.16481325592509,6.37303487599431e-34,1.19294691829197e-33
"CM002241.1",451914,452914,".","+",-0.823006031698147,0.000536331195083324,0.00179310727908455,-2.12279963957087,1.39778574762677e-17,1.28672879781533e-16,0.165774797091589,0.486912171232059,0.53204061637064,-3.39840610394178,4.03889672740366e-37,9.76308849214121e-37
"CM002241.1",454628,455628,".","-",-0.565175501875245,0.0219051784952478,0.0511120831555782,-1.53088386447294,1.41069713194537e-09,6.91962388808238e-09,0.486062929398749,0.0498326583751854,0.0634233833865996,-3.60318773260071,4.80259633805109e-38,1.3119287557603e-37
"CM002241.1",456145,457145,".","+",-0.723876911337535,0.00292836529988766,0.00837387864478514,-1.66496955837222,2.89929555430406e-11,1.65112424787486e-10,0.51669973594263,0.0342787066001716,0.0447287200685735,-3.49620960002444,3.10579296316745e-37,7.5346313041463e-37
"CM002241.1",460121,461121,".","+",-0.732926609780932,0.00256706133639721,0.00746781479679187,-1.61934891352199,8.36929542493303e-11,4.499333220444e-10,-0.189283233902898,0.438756974252552,0.484941918910716,-3.87147193314604,8.45987470238078e-44,4.94350939130425e-43
"CM002241.1",464497,465497,".","-",-0.828532274537529,0.000330852323389761,0.00113435082305061,-2.12559217706927,1.66714357901486e-18,1.64753012514409e-17,-0.310384763604992,0.18308150070006,0.216603465616973,-3.04800048703011,9.18801010526954e-33,1.6464914108643e-32
"CM002241.1",466364,467364,".","-",-1.03268174151243,1.12588113727353e-05,4.45054190734007e-05,-2.15874372041868,1.3480663307281e-18,1.35209040932729e-17,-0.471145074847847,0.0467251706784317,0.0600369305849065,-3.55054035838341,5.67828087685704e-41,2.09659601607029e-40
"CM002241.1",467683,468683,".","-",-0.706385034839739,0.002981572326194,0.00848990086102698,-1.76443103091567,6.96851084947606e-13,4.41777291589426e-12,-0.0777262417891462,0.745477043010514,0.776683058764442,-3.63561920698268,4.02303435341857e-41,1.51032351145099e-40
"CM002241.1",466742,467742,".","+",-0.952622317580327,4.6606990227221e-05,0.000173999430181625,-2.10237929911912,7.01152472818431e-18,6.63626002442233e-17,-0.34945436179527,0.138217551358199,0.165861061629839,-3.53555149186146,8.55932177795262e-41,3.05950225254477e-40
"CM002241.1",472955,473955,".","+",-1.75441105486086,9.15678163792299e-14,6.8370636229825e-13,-2.95871356711426,2.46467608717683e-32,4.14065582645707e-31,-2.8959462278241,9.626117208672e-30,5.30225472477671e-29,-3.78423493628276,1.40917916281942e-46,1.7536451803975e-45
"CM002241.1",475939,476939,".","+",-1.58069097439875,1.93584374048252e-11,1.22725188075873e-10,-2.45607227951533,1.25073106198902e-23,1.52816595210295e-22,-2.25592761349578,1.44681278222979e-19,4.5432625684973e-19,-3.53113401127037,8.88159246281906e-42,3.63928666769171e-41
"CM002241.1",480674,481674,".","-",-0.510603637922115,0.0248547585509604,0.0571999922816623,-1.81774580524339,2.04899818391779e-14,1.54710874111545e-13,-1.75793435230295,8.07740847719843e-13,1.904567893571e-12,-2.675927247157,8.46049884365374e-27,1.23596852672507e-26
"CM002241.1",3474600,3475600,".","-",0.875515783855495,0.000160195646649502,0.000560684763273256,0.896098865116042,0.000127512464007424,0.000426310327427805,-1.18731361526612,6.965927199091e-06,1.22222012474913e-05,-0.636023002851121,0.00928239522031441,0.00928239522031441
"CM002241.1",3493310,3494310,".","+",0.478692329020691,0.0583062112087395,0.1176629847816,0.234954460141067,0.352598395238024,0.484464705571022,-1.0689618028457,3.76907996395275e-05,6.34792414981516e-05,-3.5907836555532,4.18664218640965e-36,9.07555983634609e-36
"CM002241.1",3495260,3496260,".","+",0.379629642168218,0.128997271564378,0.229936781143931,0.376968290521092,0.132251876986747,0.235114447976439,-0.502796260207326,0.0480840183761155,0.0616202656683829,-3.66866451277299,1.17915434342672e-37,3.03598359686878e-37
"CM002241.1",3496365,3497365,".","+",0.400161641148165,0.113531590411234,0.205642126027895,0.313374448969114,0.215567852927503,0.347389921264465,-0.642407931386886,0.0125675874809461,0.0171751671514411,-3.78865047707507,5.58263160751356e-39,1.63822202630966e-38
"CM002241.1",3500461,3501461,".","-",0.24341146745274,0.286061706502998,0.416089754913451,-0.471640626418115,0.0411292250113854,0.0877423466909554,-2.23858074999388,7.98390653817923e-18,2.34287563041766e-17,-2.15229936863495,3.29854088694995e-18,4.05974263009225e-18
"CM002241.1",3503078,3504078,".","-",1.15728983198608,5.97733862825472e-07,2.69581983770951e-06,0.406478074947046,0.0787719922863758,0.155690525930719,-2.35342093003436,2.04632730658333e-18,6.08465464612389e-18,-1.94883842937421,4.95394117592808e-15,5.79973601084262e-15
"CM002241.1",3504338,3505338,".","-",0.749044552050376,0.00169109246538316,0.00505072949661104,0.362306438380372,0.128569365875033,0.231012336545514,-2.68436402920969,5.57926498897439e-23,2.04877927463978e-22,-2.98065426488549,3.79378564783325e-29,5.90144434107395e-29
"CM002241.1",3503972,3504972,".","+",0.925932634067797,8.13791565306992e-05,0.000295604287506107,0.312201166202292,0.182952152114087,0.309682232293871,-2.93543238107783,7.2451026610381e-27,3.35773033670179e-26,-2.83242672867651,1.88016960384019e-27,2.80149439862662e-27
"CM002241.1",3540011,3541011,".","+",0.527732023917166,0.0233994642794314,0.0542222068819927,0.325122688383827,0.16341997245506,0.282309052673008,-2.90296977335837,3.12377069346846e-27,1.48877581986582e-26,-2.55156416746047,1.34749213938942e-23,1.85556294604445e-23
"CM002241.1",3541965,3542965,".","+",0.0250106705777921,0.913354483457373,0.934207325545441,-0.140487451098635,0.54340966203988,0.657966293496935,-2.75378431896739,1.18312243897711e-24,4.84791633532083e-24,-2.13959218781428,7.01236505768062e-18,8.52135500680176e-18
"CM002241.1",3544826,3545826,".","+",-0.152889292020452,0.499294281052421,0.614516038218365,-0.250056791171406,0.273011565614824,0.40725187486833,-2.59265986647553,2.36575829016109e-22,8.41158503168387e-22,-1.99138326402372,3.21708179975628e-16,3.81957415094739e-16
"CM002241.1",3548678,3549678,".","-",0.387513584197435,0.0995591400454078,0.182797109591569,-0.0133487940658309,0.95483978239624,0.976639777428118,-4.23498308594909,2.61250508759717e-47,4.38900854716325e-46,-3.22691294928532,3.72896473839353e-34,7.05877268788859e-34
"CM002241.1",3671157,3672157,".","+",0.896828440584918,9.5440052984297e-05,0.000341147423433232,0.57264952137746,0.0128143704919308,0.0318935443354722,-2.30555260264428,1.57452194985509e-18,4.70257222356719e-18,-1.86577669217062,3.6150582804322e-14,4.20297433295924e-14
"CM002241.1",3701656,3702656,".","+",0.398956454945073,0.0811127381639025,0.153976723294188,0.078735753538701,0.732198611021875,0.810635097608822,-2.19132829406337,2.41769818089567e-17,6.79787940402466e-17,-2.15716980076184,5.1616023554081e-18,6.30653960515317e-18
"CM002241.1",3708016,3709016,".","-",0.266987990721361,0.245079809637521,0.365521485777652,0.328189876957383,0.15490911793185,0.270386824026502,-1.95507833844322,3.23408959516012e-14,8.17033160882556e-14,-2.31274153695221,4.2554829683059e-20,5.39563123528597e-20
"CM002241.1",3710421,3711421,".","+",0.337694332476567,0.173976043382033,0.291550875692585,0.285765751805082,0.250596777747263,0.386240905151745,-1.09129583156711,2.16804587233908e-05,3.69778382287274e-05,-3.5021395981041,1.81428763302289e-35,3.79813485791709e-35
"CM002241.1",3713470,3714470,".","-",0.0450226156545659,0.855649182720088,0.893000217021725,0.114028572633257,0.645549719364041,0.748561577771433,-1.15667478999993,6.66338379576239e-06,1.17527399232345e-05,-3.60044774175832,2.47852987647546e-37,6.12342675364525e-37
"CM002241.1",3714814,3715814,".","+",0.0266977466211983,0.914941974529182,0.934408825051079,0.0527818891433885,0.833024644618143,0.887151444030732,-0.619546771914236,0.0149835044277284,0.0203002318053095,-3.71520273384101,1.62603983523282e-38,4.5529115386519e-38
"CM002241.1",3720585,3721585,".","-",0.0894074456292798,0.710069304969297,0.796605297060714,0.174933966092819,0.467879730102418,0.58225033079412,-2.95348112937646,2.77243290083102e-27,1.33076779239889e-26,-3.50144132711798,2.53599802137992e-37,6.21967397944272e-37
"CM002241.1",3720794,3721794,".","+",0.046923970506634,0.844541713488619,0.889548638658859,0.13876755521243,0.562800417391512,0.673920036062631,-3.25298918997242,1.12932017576447e-31,6.89911961921567e-31,-3.41829443302042,2.72327644396747e-36,5.98052866126189e-36
"CM002241.1",3724597,3725597,".","+",-0.745175262932836,0.00194168757795834,0.00572286865082459,-0.979925429334121,5.22498768443844e-05,0.00018006111404834,-4.25282439210392,9.52509509577751e-49,2.06479480785887e-47,-3.94737801765974,4.52898252962913e-46,4.54250188046384e-45
"CM002241.1",3730288,3731288,".","-",-0.434526972552125,0.0585054614171569,0.117711587042903,-0.524716797459464,0.0230921091265735,0.0529621069387625,-3.38392084102512,7.68145399400933e-36,6.29504522435887e-35,-3.31352740232012,6.92435465046351e-37,1.61568275177482e-36
"CM002241.1",3731708,3732708,".","+",0.0782833533355009,0.756224050088586,0.831722686840474,-0.0731976905054114,0.771920886783923,0.839370284658247,-4.3223373319634,1.19299799366055e-45,1.70573330157424e-44,-4.2413346362909,9.60157076433641e-47,1.24081837569886e-45
"CM002241.1",3735077,3736077,".","-",0.607222240262629,0.00839908128785022,0.0222211914387218,-0.213487721534529,0.356148345161601,0.486446520220723,-2.98385487079641,8.30689952308518e-28,4.10458564670091e-27,-2.7712677021246,3.23524393614168e-27,4.78873111252689e-27
"CM002241.1",3735511,3736511,".","+",0.568543930860059,0.014941080090779,0.0366438168649761,-0.183873882328095,0.432549634824862,0.548440291702466,-3.38614533869518,7.01117776216831e-34,4.85722830533722e-33,-3.18775289248668,1.8561977748642e-33,3.40810083253755e-33
"CM002241.1",3738644,3739644,".","+",0.248213156807291,0.298936793361182,0.431084817894236,-0.129895254145824,0.587801023875363,0.695763229983853,-3.76406690575641,6.62880527511879e-39,6.36365306411403e-38,-3.55954125197153,1.04261988949048e-38,2.99419045187011e-38
"CM002241.1",3741846,3742846,".","+",-0.0461587752008814,0.855791874645819,0.893000217021725,0.0193092209215999,0.939461539889188,0.963844511153488,-2.79221205983618,2.28354998635984e-23,8.47815243554591e-23,-4.33192799738431,1.02549180020208e-47,1.64078688032334e-46
"CM002241.1",3743486,3744486,".","+",-0.124878460875937,0.624158655527255,0.720107689377243,-0.0195702242542149,0.938845822657401,0.963844511153488,-1.32107969331616,5.01392116549955e-07,9.20588804157294e-07,-4.32768645156028,2.27402197569761e-47,3.27273624102594e-46
"CM002241.1",3747272,3748272,".","-",-0.210135983756732,0.397305230447816,0.528691316556302,-0.205907599291528,0.407591279021905,0.5257223406962,-3.05659391115224,5.36308003253447e-28,2.73029528929027e-27,-4.20725267828397,2.28896731143184e-47,3.27273624102594e-46
"CM002241.1",3749657,3750657,".","-",-1.19438625809082,6.84230985787067e-07,3.04505445330403e-06,-1.18009672060338,9.94736429233709e-07,3.93213459085325e-06,-4.14283674238493,7.99130419364856e-48,1.53433040518052e-46,-4.40027127506892,7.15884182847271e-55,5.34526856525963e-53
"CM002241.1",3752463,3753463,".","-",-0.252000770868262,0.322150395993747,0.45482463539744,-0.289534913609077,0.255930840278314,0.389989851852668,-5.07883015259396,9.96975379946691e-57,4.78548182374412e-55,-4.76789816561801,6.09188308606249e-55,5.11718179229249e-53
"CM002241.1",3761894,3762894,".","-",0.147787931619477,0.554686218712519,0.668009209632281,0.2137522202196,0.393572718859324,0.516448577180954,-1.6984698736713,1.24203373733519e-10,2.69240861770724e-10,-3.8662559262741,5.8776914183346e-41,2.15836537329008e-40
"CM002241.1",3761870,3762870,".","+",0.144168331439066,0.563533515457246,0.675034799264295,0.196577788929381,0.431633990411871,0.548313878179163,-1.73192759659068,5.19831867464643e-11,1.16055486689781e-10,-3.88298344523487,2.37777850055041e-41,9.13066944211357e-41
"CM002241.1",3763396,3764396,".","+",-0.350413833517026,0.162006298898358,0.277018404223147,-0.230245769958594,0.358517793249134,0.487505338049739,-1.17774788574687,4.99949654067516e-06,8.8412149350887e-06,-4.28486517235354,5.42699234907218e-48,9.59720752256975e-47
"CM002241.1",3772990,3773990,".","-",-0.269331339506446,0.242287032800475,0.363908915541233,-0.224886504409948,0.335042797781639,0.469929984788456,-0.869100431668756,0.00049879002050738,0.000772320031753362,-1.23014645120181,5.33036314280811e-07,5.51926661320038e-07
"CM002241.1",3776510,3777510,".","+",-0.00251921877008771,0.992130614598995,0.993609199717622,-0.0460638644778845,0.857051132868616,0.902724704212711,-0.170362380338204,0.508234809397783,0.55257717167127,-4.22235635323356,1.90008082386602e-45,1.55713940687557e-44
"CM002241.1",3777133,3778133,".","+",-0.125400935190102,0.619315127162939,0.720107689377243,-0.203448558462234,0.421075166838193,0.538976213552887,-0.605730980695629,0.0182658645664488,0.0245493219773072,-4.04574749659544,2.11348909845856e-43,1.09251128781858e-42
"CM002241.1",3796368,3797368,".","-",-0.0596190709955884,0.81509033522622,0.86959707838707,0.030107922582963,0.906096230007403,0.942564499326586,0.262421855612308,0.306650569040179,0.352255012641026,-4.04484007642108,1.41622107232229e-42,6.43040919324713e-42
"CM002241.1",3798208,3799208,".","-",0.108974886755273,0.669661779335955,0.758874731389143,0.0875063602431089,0.732225452750826,0.810635097608822,0.171270297668996,0.505375663862601,0.550425358372233,-3.95138227753561,5.40805923301183e-41,2.01900878032442e-40
"CM002241.1",3799753,3800753,".","-",0.205706460960699,0.420591746075008,0.544784350813657,0.169590233905756,0.507166293227137,0.618540379398614,0.108836127880288,0.672158406580996,0.711323542082566,-3.91778132154954,1.92503926050199e-40,6.53346658109766e-40
"CM002241.1",3802482,3803482,".","-",0.349464001764631,0.154360168559724,0.265974444287524,0.150677141816075,0.539713470580452,0.654670491390007,-0.452258847203654,0.0708606016542645,0.088509896490085,-3.73992359283545,1.2338555039302e-39,3.85651580763299e-39
"CM002241.1",3803725,3804725,".","-",0.20900636591011,0.41004227821249,0.538180490153893,0.0875917417882955,0.730221292774904,0.810635097608822,-0.200684169794008,0.433556764878232,0.479983766059591,-4.21944335913528,1.86179662559934e-45,1.54460164494167e-44
"CM002241.1",3805934,3806934,".","-",0.209891019776085,0.410918521873491,0.538279233331356,0.0971048506612561,0.703918934535852,0.791025959879753,0.253579859024271,0.324063033542394,0.370357752619879,-3.83211445190029,3.4021311764984e-39,1.01160714628625e-38
"CM002241.1",3807987,3808987,".","-",0.26029004144023,0.291803014089013,0.422611261784087,0.317477746441293,0.199374704844496,0.329999511466752,-0.099106962451238,0.691666989477828,0.725117343103121,-3.68068714013382,1.71197073159914e-38,4.77362793209386e-38
"CM002241.1",3809013,3810013,".","-",-0.1814204911108,0.458973118516505,0.578667796703737,-0.0270945247447527,0.912058546964511,0.944381114884671,-0.594429918291864,0.0175840268383848,0.0237755855842949,-3.52825774724711,6.46571706536124e-37,1.51921743633663e-36
"CM002241.1",3812281,3813281,".","-",0.456767860450864,0.0461869766963211,0.096690493270803,0.133647405471387,0.563605744445236,0.673920036062631,-0.715773757331515,0.00380420048161042,0.00550953173198751,-1.6143882613968,7.29715626525069e-11,8.05203449958697e-11
"CM002241.1",3827201,3828201,".","+",0.124437188528141,0.623437497058113,0.720107689377243,0.276752730779231,0.275750771647969,0.409300232572928,0.679380478181665,0.00796347847958504,0.0111026090005833,-3.59712371101834,1.10419173395732e-35,2.35560903244229e-35
"CM002241.1",3834102,3835102,".","-",-0.488169791668288,0.0341196742254665,0.0744429255828359,-0.0846440003991885,0.713392665781086,0.798999785674816,-1.26959237968356,1.87995408243778e-07,3.55867364337518e-07,-2.98560496506594,3.82524573095842e-31,6.37857352656093e-31
"CM002241.1",3835236,3836236,".","+",-0.179471684785695,0.434879441007876,0.558774348675512,0.227472209398065,0.323458709606511,0.455690257558859,-1.47075996106516,3.05633616420728e-09,6.28091101635258e-09,-3.03907413771742,1.22339584997588e-31,2.08660408929896e-31
"CM002241.1",3837296,3838296,".","+",-0.65904152686064,0.00409265291437848,0.0116044842129213,-0.272062194178896,0.235643371616195,0.372593754649608,-1.98797427183188,1.61348523129233e-15,4.18634005956929e-15,-2.73845510284923,1.65227900016096e-27,2.47841850024143e-27
"CM002241.1",3888493,3889493,".","+",-0.259046326288076,0.270110199713763,0.396318895649889,0.0729900993876288,0.756337175596084,0.829840604016775,0.640887116763847,0.00709898357174374,0.00998016100462719,-2.71367687233394,7.65366706279807e-26,1.09198816692151e-25
"CM002241.1",3893455,3894455,".","+",-0.975020842709832,1.7043134537536e-05,6.58217609725529e-05,-0.607205584908296,0.00747639014769463,0.019780055823822,-0.831875545995493,0.000443143929584591,0.000687743003881859,-1.55500508256227,5.94227588417457e-11,6.5785986724305e-11
"CM002241.1",3898073,3899073,".","-",-1.85278619018366,3.46119634828657e-15,2.90740493256072e-14,-1.54074568917946,4.95897666523342e-11,2.75407629672467e-10,-1.15753906325274,1.13418389585576e-06,2.0543708302293e-06,-3.24035243914863,7.74285989065975e-37,1.80041586384891e-36
"CM002241.1",3899721,3900721,".","-",-2.44433184256311,2.69451578855662e-24,3.62142921982009e-23,-1.98687994326832,6.10934581470627e-17,5.13185048435326e-16,-1.64910035516741,9.87826371363531e-12,2.25788884883093e-11,-2.88739837159122,8.50301112479733e-31,1.39366426240581e-30
"CM002241.1",4057091,4058091,".","-",0.141885515631456,0.536583250269376,0.652050531972913,0.00575108175074619,0.980096728958832,0.989036896464738,-2.96546844063866,6.73663492345691e-28,3.37837214071869e-27,-2.61285377369938,4.90121165853795e-25,6.89040634840482e-25
"CM002241.1",4143716,4144716,".","+",0.3444309613338,0.12367132481546,0.222777960035145,0.0364857839234747,0.871750513283729,0.913910054487778,-2.43272718398429,8.95425523203062e-20,2.85178176110169e-19,-1.36598561748746,9.40671535125564e-09,1.00179282346177e-08
"CM002241.1",4150053,4151053,".","-",0.0278061870620908,0.902266455211258,0.92551627285547,-0.499561406633176,0.0312631021291483,0.0691079099696962,-2.02145588428283,1.38762460020571e-14,3.53213534597816e-14,-1.03526215287813,1.3803071083963e-05,1.40967534474516e-05
"CM002241.1",4152567,4153567,".","+",0.118152690688838,0.597931038882014,0.704929224787217,-0.344367576478142,0.130458474027442,0.233159825921386,-1.7253912375078,1.58796552357002e-11,3.58091554308408e-11,-1.1894060917822,4.84635837124468e-07,5.02585312573523e-07
"CM002241.1",4162424,4163424,".","-",0.921561995474262,0.000104670940754757,0.000370204590458929,0.677692938333539,0.00427682699740244,0.0117788022223543,-3.50303186839033,3.13179818340837e-35,2.41904411408095e-34,-2.91204633996431,1.08115971481869e-28,1.6549870805425e-28
"CM002242.1",2274,3274,".","-",0.308699581730367,0.225126333234577,0.345399305784556,0.17162602026293,0.500257302028968,0.611223467206302,-5.38329466900639,5.20403416301324e-60,3.4971109575449e-58,-4.52436172430508,2.17722943722867e-50,6.65044628098939e-49
"CM002242.1",4931,5931,".","-",0.620689184649951,0.00727960553397522,0.019646164332656,0.094374992111651,0.684413149820167,0.776901413309378,-2.99786448233949,3.64253721629085e-27,1.72379226010384e-26,-2.33182331315178,4.61398402227789e-20,5.83916622028388e-20
"CM002242.1",6962,7962,".","-",0.0658255134515126,0.78594429986076,0.854619044508787,-0.111570702077365,0.646079933195582,0.748561577771433,-4.45425628429216,2.64789076825359e-49,5.93127532088804e-48,-3.7438117504822,5.51134427825895e-41,2.04620074861327e-40
"CM002242.1",102087,103087,".","+",-2.04650796114754,5.2776165681486e-18,4.92577546360536e-17,-1.72632735825399,3.59448230253649e-13,2.36812951696522e-12,-1.83223122321416,6.85404840319369e-13,1.62180300244583e-12,-0.985435123261716,2.14497223219574e-05,2.18728579671554e-05
"CM002242.1",104745,105745,".","+",-2.07430597271495,5.90913706074533e-19,5.83961780120715e-18,-2.00105006391192,2.23766939391869e-17,1.92783824706841e-16,-2.76736911564251,2.81089287855905e-26,1.25094040688191e-25,-1.70720409332944,3.8548238626876e-13,4.40551298592868e-13
"CM002242.1",107396,108396,".","-",-1.48011458383288,1.51440304683688e-10,8.84938128238593e-10,-1.46212317821131,3.51350090532165e-10,1.84354379911671e-09,-3.12292135424759,1.57639332919617e-31,9.54357042540382e-31,-2.78799785611739,7.86413838187436e-29,1.20931372828823e-28
"CM002242.1",109295,110295,".","-",-1.48412411686449,1.82062565978944e-10,1.0456926866483e-09,-1.20648150612072,2.0146581445991e-07,8.35710045167035e-07,-3.45972175524872,2.83820022791025e-37,2.41426652298188e-36,-3.03350900648101,3.48532447898967e-33,6.31304056571714e-33
"CM002242.1",111417,112417,".","-",-2.30380078221,1.46962915678756e-22,1.76355498814507e-21,-2.08264639829512,9.58878306587456e-19,9.76312457616319e-18,-3.30906496505213,1.15774058200843e-34,8.36560936677062e-34,-2.46365258554774,2.5554359628945e-24,3.56276549183632e-24
"CM002242.1",241878,242878,".","-",-2.30401549703099,3.80043520976851e-22,4.40326286373179e-21,-2.02841806528123,1.52559216470544e-17,1.38540261443521e-16,-0.954734147184798,5.09822862951302e-05,8.50126461298449e-05,-2.31313066122804,2.14251601704785e-21,2.81755531009032e-21
"CM002242.1",243276,244276,".","-",-2.48492470234811,4.17243561739634e-25,5.84140986435488e-24,-2.2059620415282,2.9999820385042e-20,3.30489824569643e-19,-1.22497117740448,3.17184802696168e-07,5.93727541537117e-07,-2.2263411452172,2.94249367426523e-20,3.75209819564751e-20
"CM002242.1",251228,252228,".","-",-0.965650289432273,6.01313087900193e-05,0.000222023293993917,-1.11320630132563,4.35264690378112e-06,1.6160103421773e-05,-0.182763944180688,0.448769638878607,0.494382290699056,-3.45980393969003,1.16404385819791e-37,3.00860566426537e-37
"CM002242.1",254203,255203,".","+",-1.21297835026017,2.16329222625368e-07,1.00257405244309e-06,-1.06949827251992,5.03753804655621e-06,1.86001404795921e-05,0.0485664057093335,0.835654629835382,0.863938324999041,-2.86956759050062,1.98154859218691e-29,3.11850270245809e-29
"CM002242.1",307498,308498,".","-",-1.78751972633378,1.17090544810428e-14,9.25704071913031e-14,-1.78753017145569,2.25647190721419e-14,1.6848323573866e-13,-2.39108126570502,5.67025887649718e-21,1.88634354703273e-20,-2.40177099475682,6.22514910014713e-23,8.51995966455982e-23
"CM002242.1",308581,309581,".","-",-1.68330728421424,3.44570476405551e-13,2.41199333483886e-12,-1.72142036102486,2.98144890577961e-13,1.98369669770683e-12,-2.08556311791184,6.5231983466064e-16,1.73264398771522e-15,-1.23773080967615,1.09184878782469e-07,1.14109235679346e-07
"CM002242.1",308572,309572,".","+",-1.68467288250091,3.3979937188869e-13,2.40363345167579e-12,-1.70660015418396,4.59223169953103e-13,2.99609679814063e-12,-2.0799351901991,7.58483192014921e-16,1.99882629425109e-15,-1.24842364975891,8.64072452316275e-08,9.04449669714231e-08
"CM002242.1",313727,314727,".","-",-1.4932545864879,9.75036357524129e-11,5.90292281311905e-10,-1.92030079862814,4.50680234920558e-16,3.64888093815198e-15,-1.90529243561625,5.25917114864411e-15,1.35408544516814e-14,-2.63249800562756,1.33356687528762e-26,1.9272192262221e-26
"CM002242.1",316465,317465,".","-",-0.262141627784059,0.241671971208205,0.363908915541233,-0.870456108694373,0.000156702306671307,0.000521306683579795,-1.54847145495231,5.72398241942741e-10,1.20959628486013e-09,-1.17705760754233,6.44440317592289e-07,6.65228714933976e-07
"CM002242.1",372111,373111,".","-",-2.34525070661207,1.86891680619655e-23,2.28347653411652e-22,-1.99680043843028,1.67357225151859e-17,1.49952073736065e-16,-2.63494804517889,2.00401307685646e-24,8.06405262064395e-24,-1.60806526049699,4.5413211964226e-12,5.10329070902339e-12
"CM002242.1",662194,663194,".","-",-3.44373339045131,3.7765659677053e-41,1.26892616514898e-39,-3.07600444395183,1.25259807361549e-33,2.33818307074891e-32,0.391970749456036,0.0907126860123971,0.112056847427079,-2.93761611466313,6.31921043045585e-31,1.04593827814442e-30
"CM002242.1",663824,664824,".","-",-3.45566051527164,8.58556944719819e-41,2.74738222310342e-39,-3.12351662109123,3.76948749803025e-34,7.23741599621808e-33,0.368774523415069,0.113961219065083,0.138987185502242,-3.11643468153868,1.18082744657701e-33,2.18599461184505e-33
"CM002242.1",666093,667093,".","-",-3.77233677071537,2.3463882842437e-46,2.25253275287396e-44,-3.32523645212326,2.00833098853857e-37,5.19076317037661e-36,0.462969253888857,0.0481929351859675,0.0616202656683829,-3.17149722811844,2.58916755088333e-34,4.98544582863495e-34
"CM002242.1",667654,668654,".","-",-3.65030849198312,6.93825183220421e-45,4.66250523124123e-43,-3.56141053128952,3.18172234788349e-42,1.87909810362808e-40,0.549148804628221,0.0178677586794941,0.0241107105072691,-3.13895079748142,2.69061718449136e-34,5.1659849942234e-34
